run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,67,3.01614408694794e-05,0.9999833333333333,0.05560154523228799,0.9927,0.0,True
0,68,0.00010625219338637515,0.99995,0.058817856593370264,0.9929,0.0,True
0,69,1.014326552621403e-05,1.0,0.057944793196215046,0.9929,0.0,True
0,70,8.8389755842889e-06,1.0,0.058939902349771395,0.9928,0.0,True
0,71,9.542625783126567e-05,0.9999666666666667,0.058216069786339385,0.9928,0.0,True
0,72,1.0606764269521228e-05,1.0,0.058348546139609325,0.9932,0.0,True
0,73,1.775459517350253e-05,1.0,0.05793018663788827,0.9928,0.0,True
0,74,6.112820589449378e-05,0.9999833333333333,0.05698575404800606,0.9934,0.0,True
0,75,9.239740418860576e-06,1.0,0.057713981008158714,0.9933,0.0,True
0,76,1.9654285088995134e-05,1.0,0.05707363606906239,0.9931,0.0,True
