run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,83,0.21334262175099625,0.92636,0.38242282658815385,0.8763,0.0,False
0,84,0.20067411741179883,0.93052,0.39868455871939656,0.8777,0.0,False
0,85,0.19689615434774047,0.93216,0.39814321175217626,0.8775,0.0,False
0,86,0.19300347540880103,0.93378,0.3723619724810123,0.8803,0.0,False
0,87,0.19279505360080762,0.93366,0.39479930013418196,0.8817,0.0,False
0,88,0.19201554662888617,0.93344,0.3596929779648781,0.884,0.0,False
0,89,0.18845643150760694,0.93484,0.35927086040377615,0.8869,0.0,False
0,90,0.19177310138254824,0.93412,0.43352612435817717,0.8666,0.0,False
0,91,0.18054120537951168,0.93716,0.3845955017209053,0.88,0.0,False
0,92,0.17961670631719062,0.93744,0.371861427873373,0.8811,0.0,False
0,93,0.17749922166166404,0.93842,0.35865196645259856,0.8881,0.0,False
0,94,0.17134153639035457,0.9416,0.39495686426758764,0.8727,0.0,False
0,95,0.17131631190667068,0.94166,0.3585105162858963,0.8867,0.0,False
0,96,0.17123999627178435,0.94068,0.36971128568053246,0.8832,0.0,False
0,97,0.16753935087900942,0.94222,0.36178887262940407,0.8897,0.0,False
0,98,0.169052112838039,0.94072,0.3718545563519001,0.8867,0.0,False
0,99,0.16210476958843142,0.94312,0.40306855157017707,0.8749,0.0,False
0,100,0.15860337295266977,0.94464,0.4115923746675253,0.8794,0.0,False
0,101,0.15857998498946504,0.94542,0.39551532492041586,0.8771,0.0,False
0,102,0.15612244808003115,0.94554,0.3653667116165161,0.8871,0.0,False
0,103,0.15248811116342045,0.94722,0.3845379853248596,0.8806,0.0,False
0,104,0.1471322162262619,0.94924,0.39543976180255413,0.88,0.0,False
0,105,0.1411829084786765,0.95118,0.38010014556348326,0.8852,0.0,False
0,106,0.14625490221487897,0.94952,0.37209220342338084,0.8869,0.0,False
0,107,0.1451466141740227,0.94962,0.36734798431396487,0.8847,0.0,False
0,108,0.1350859880371167,0.95314,0.3537529997527599,0.8931,0.0,False
0,109,0.13308439047440238,0.95418,0.39800737515091894,0.8827,0.0,False
0,110,0.13251046679170844,0.95444,0.3647928147017956,0.894,0.0,False
0,111,0.1311065281319725,0.95336,0.35993878096342086,0.8963,0.0,False
0,112,0.12232557755640096,0.95694,0.3896292380988598,0.8803,0.0,False
0,113,0.12400765654623813,0.95738,0.3671255996823311,0.8849,0.0,False
0,114,0.11840116357445107,0.95832,0.39710992529988287,0.8854,0.0,False
0,115,0.11699067349152645,0.95992,0.4122853596508503,0.8756,0.0,False
0,116,0.11733066897524898,0.95926,0.39538637414574623,0.8946,0.0,False
0,117,0.11034703422861789,0.96166,0.3653498810529709,0.8913,0.0,False
0,118,0.11104141704052153,0.96116,0.4594316872954369,0.8804,0.0,False
0,119,0.10917908301972368,0.96168,0.3553630420565605,0.8959,0.0,False
0,120,0.10503965330398296,0.96346,0.38513127259910107,0.8898,0.0,False
0,121,0.09943831390451136,0.96558,0.39066221930086614,0.8905,0.0,False
0,122,0.09819468748196007,0.96602,0.36839580178260806,0.8972,0.0,False
0,123,0.09680657210709799,0.96678,0.3759088186919689,0.8956,0.0,False
0,124,0.09648454103790358,0.96694,0.41347203612327577,0.8948,0.0,False
0,125,0.09297948821788402,0.96744,0.3523769102245569,0.8942,0.0,False
0,126,0.08963514391875937,0.96884,0.39063718043267726,0.8874,0.0,False
0,127,0.08773975754561632,0.96996,0.3885344359278679,0.8933,0.0,False
0,128,0.08531638629772627,0.97086,0.3823136303573847,0.8991,0.0,False
0,129,0.08586623305764497,0.97082,0.4021939615905285,0.8887,0.0,False
0,130,0.07596107448696557,0.97354,0.4079745599627495,0.8934,0.0,False
0,131,0.07685957737552845,0.97388,0.3570938070863485,0.8997,0.0,False
0,132,0.07563534536925347,0.97344,0.4033756650984287,0.8941,0.0,False
0,133,0.07010876629596857,0.97528,0.4027744483947754,0.8992,0.0,False
0,134,0.06449993330118296,0.9774,0.41505242701619866,0.8925,0.0,False
0,135,0.06650625756653526,0.9772,0.3784830462932587,0.9012,0.0,False
0,136,0.062037811456176706,0.9787,0.37877665787935255,0.903,0.0,False
0,137,0.06503349685055368,0.97762,0.3855724419653416,0.8973,0.0,False
0,138,0.057831780464552784,0.98026,0.38442357763648033,0.9025,0.0,False
0,139,0.05303827749060281,0.98188,0.40344290032982827,0.8986,0.0,False
0,140,0.05256634948970488,0.98266,0.42083666794002056,0.8947,0.0,False
0,141,0.051717409157834925,0.98194,0.38538831278681757,0.9037,0.0,False
0,142,0.049066286855627354,0.98326,0.46855114184319974,0.8956,0.0,False
0,143,0.047466066792188094,0.9835,0.40006466560065745,0.9053,0.0,False
0,144,0.04627291313217729,0.98416,0.3764326206594706,0.9048,0.0,False
0,145,0.040048475096197536,0.98672,0.41409600131213664,0.9071,0.0,False
0,146,0.039908924306769046,0.98628,0.4035496523231268,0.9051,0.0,False
0,147,0.03690618274809645,0.98762,0.4141105622053146,0.906,0.0,False
0,148,0.03895259282939956,0.98646,0.42201393097639084,0.9028,0.0,False
0,149,0.035036087841810205,0.98804,0.40474453061819077,0.9067,0.0,False
0,150,0.03501042060654067,0.98776,0.4219953253492713,0.9013,0.0,False
0,151,0.03095605583888862,0.98972,0.43634463429450987,0.9014,0.0,False
0,152,0.026998310424315997,0.991,0.43986344411969186,0.9033,0.0,False
0,153,0.02619856960840447,0.99198,0.43671629324555394,0.9032,0.0,False
0,154,0.023282315937535422,0.9924,0.44362174816429617,0.9035,0.0,False
0,155,0.02394612394320919,0.99224,0.4180046140402556,0.9071,0.0,False
0,156,0.019587301232469746,0.99388,0.44275049805641176,0.9073,0.0,False
0,157,0.021289540930380782,0.99314,0.43416896533221006,0.9111,0.0,False
0,158,0.02074732978457866,0.99318,0.4152244119346142,0.9068,0.0,False
0,159,0.017757769194110047,0.9945,0.42751189429312947,0.9126,0.0,False
0,160,0.017352620598977988,0.99424,0.43444703973829746,0.9118,0.0,False
0,161,0.01412289963743073,0.99558,0.42076583072543144,0.9102,0.0,False
0,162,0.014967374950069744,0.99518,0.43190313763916494,0.9095,0.0,False
0,163,0.013766245576246377,0.99588,0.42927375458180905,0.9092,0.0,False
0,164,0.011794886706323098,0.99622,0.4582846516370773,0.9083,0.0,False
0,165,0.010635250358103329,0.99656,0.4535629887878895,0.9127,0.0,False
0,166,0.010107594520619373,0.99706,0.46324081528931854,0.9105,0.0,False
0,167,0.010067876413999878,0.99682,0.4471782539784908,0.9116,0.0,False
0,168,0.009343037707344069,0.99722,0.43585000663995743,0.9122,0.0,False
0,169,0.008508787102773405,0.99772,0.4478550696372986,0.914,0.0,False
0,170,0.008383626515930638,0.99752,0.45169361285865306,0.9117,0.0,False
0,171,0.006752153357301536,0.9981,0.4503866046667099,0.9107,0.0,False
0,172,0.006491772915267021,0.99838,0.4527695390582085,0.9164,0.0,False
0,173,0.00554266054557054,0.99832,0.47238041207194326,0.9112,0.0,False
0,174,0.005934528417072778,0.99836,0.4763971561938524,0.9121,0.0,False
0,175,0.004257581376409887,0.999,0.4744240645319223,0.9126,0.0,False
0,176,0.004573956596665978,0.99886,0.47155935056507586,0.9153,0.0,False
0,177,0.004099618957560781,0.99916,0.4853658402711153,0.9129,0.0,False
0,178,0.004189168055252413,0.99892,0.4928388828039169,0.9123,0.0,False
0,179,0.004122928217494958,0.99894,0.4759172580391169,0.913,0.0,False
0,180,0.0036984292295379707,0.99926,0.48096116647124293,0.9131,0.0,False
0,181,0.0033950370436375294,0.99936,0.48538174748420715,0.9128,0.0,False
0,182,0.0033673221907166637,0.99928,0.486141489520669,0.9144,0.0,False
0,183,0.003259817704629383,0.99946,0.47858432240784166,0.9136,0.0,False
0,184,0.0026497767187992605,0.9996,0.489622999727726,0.9139,0.0,False
0,185,0.0035564598201326264,0.99916,0.486514487862587,0.9155,0.0,False
0,186,0.0028751338607474718,0.99958,0.4914808163046837,0.9145,0.0,False
0,187,0.0029647346502845832,0.99946,0.4888110387325287,0.9145,0.0,False
0,188,0.0026713114933480265,0.99952,0.49306408263742924,0.9151,0.0,False
0,189,0.0027330542150761305,0.9994,0.4930412786453962,0.9142,0.0,False
0,190,0.00256696322083469,0.99956,0.49231595031917097,0.9142,0.0,False
0,191,0.0023684404257674823,0.99954,0.49395856328308585,0.9149,0.0,False
0,192,0.002686778579939358,0.99944,0.4920236837863922,0.9147,0.0,False
0,193,0.0025127794673552323,0.99954,0.4934841922670603,0.9146,0.0,False
0,194,0.00257135068719654,0.99964,0.49198760122060775,0.9152,0.0,False
0,195,0.0027165400914435783,0.9995,0.4909014214575291,0.9151,0.0,False
0,196,0.0026925739427411254,0.99962,0.4901926676183939,0.9155,0.0,False
0,197,0.00277954963592055,0.99942,0.49022204279899595,0.9153,0.0,False
0,198,0.00257049872550135,0.99956,0.4900616940110922,0.9156,0.0,False
0,199,0.002541183357891005,0.99954,0.4900480634719133,0.9157,0.0,False
1,0,1.82651716333521,0.3237,1.4638106215000153,0.4627,0.0,False
1,1,1.3909052461004623,0.4926,1.204611954689026,0.5661,0.0,False
1,2,1.18134831086449,0.57646,1.087391931414604,0.6211,0.0,False
1,3,1.0446573055308799,0.62996,1.0219904088974,0.6367,0.0,False
1,4,0.9398258663809208,0.66948,0.910284418463707,0.6898,0.0,False
1,5,0.8583071344648786,0.70118,0.958568486571312,0.6825,0.0,False
1,6,0.7953409541903249,0.7219,0.8219333094358444,0.7184,0.0,False
1,7,0.7319208873659754,0.7476,0.7064210420846939,0.7631,0.0,False
1,8,0.7030838389530816,0.75788,0.7000045761466026,0.7657,0.0,False
1,9,0.6648379468247104,0.77218,0.6741209414601326,0.77,0.0,False
1,10,0.6334219542153351,0.7831,0.6768821951746941,0.7743,0.0,False
1,11,0.5965101316456904,0.79698,0.6178008612990379,0.7933,0.0,False
1,12,0.580571583927135,0.80014,0.5745167535543442,0.807,0.0,False
1,13,0.5580174602053659,0.80832,0.6509677129983902,0.7816,0.0,False
1,14,0.5348852527568407,0.81578,0.6484965768456459,0.785,0.0,False
1,15,0.5213989831145157,0.82284,0.6187851428985596,0.7996,0.0,False
1,16,0.5095286788537984,0.82504,0.6472026664018631,0.7834,0.0,False
1,17,0.49207097371978226,0.83094,0.561583206653595,0.8146,0.0,False
1,18,0.480180139126985,0.83544,0.5317165350914002,0.8252,0.0,False
1,19,0.46364123848698024,0.84152,0.5008094182610512,0.8366,0.0,False
1,20,0.45169955545374196,0.8463,0.5471228581666946,0.8184,0.0,False
1,21,0.4455843160829276,0.84622,0.519648557305336,0.8256,0.0,False
1,22,0.43787326760914014,0.85148,0.5006915158033372,0.8326,0.0,False
1,23,0.4222630471219797,0.85572,0.4530064019560814,0.85,0.0,False
1,24,0.4184419432716906,0.85654,0.49934343159198763,0.8334,0.0,False
1,25,0.4067318519515455,0.86006,0.46719476670026777,0.8473,0.0,False
1,26,0.40281702364649613,0.86062,0.547506300508976,0.8228,0.0,False
1,27,0.3977820927377247,0.86478,0.46939269214868545,0.8459,0.0,False
1,28,0.3860190547716892,0.86832,0.5162344901263713,0.8279,0.0,False
1,29,0.38705163489064903,0.86894,0.4694516310095787,0.8458,0.0,False
1,30,0.3758237223567255,0.8707,0.487009015083313,0.8407,0.0,False
1,31,0.3725494642163177,0.87248,0.4884798139333725,0.8407,0.0,False
1,32,0.3705777592594971,0.8734,0.4709986288845539,0.8421,0.0,False
1,33,0.36777432007557903,0.87516,0.45507524371147157,0.8525,0.0,False
1,34,0.35566524162774193,0.87766,0.47312850892543795,0.8447,0.0,False
1,35,0.35346577947249497,0.8778,0.4439404825866222,0.857,0.0,False
1,36,0.3467492700537757,0.88038,0.4861415696144104,0.8414,0.0,False
1,37,0.34452912260961654,0.8817,0.4855092546343803,0.8406,0.0,False
1,38,0.33652662022796737,0.8858,0.44815717920660975,0.8548,0.0,False
1,39,0.3389756525187846,0.8829,0.43336429983377456,0.8603,0.0,False
1,40,0.3265832152665424,0.88778,0.4369640475511551,0.8573,0.0,False
1,41,0.3249072508548227,0.89006,0.423273344039917,0.859,0.0,False
1,42,0.32880006738178563,0.88866,0.4039295145869255,0.867,0.0,False
1,43,0.3183207186439153,0.89132,0.43538249522447586,0.8603,0.0,False
1,44,0.3164745749491255,0.89148,0.4342929004132748,0.858,0.0,False
1,45,0.31964221855868463,0.89018,0.443078653216362,0.8529,0.0,False
1,46,0.31267346704707427,0.89378,0.4234163568913937,0.8629,0.0,False
1,47,0.301440944547391,0.89724,0.47592917233705523,0.846,0.0,False
1,48,0.30288515634396496,0.8967,0.4460494454205036,0.8523,0.0,False
1,49,0.30025875987604145,0.89714,0.48851281240582467,0.8332,0.0,False
1,50,0.30261421192180166,0.89746,0.3983258405327797,0.8684,0.0,False
1,51,0.2919460003790648,0.89934,0.3981389553844929,0.8713,0.0,False
1,52,0.2883133333738503,0.90198,0.3950729627907276,0.8737,0.0,False
1,53,0.2824278308073883,0.90312,0.38638860270380976,0.8705,0.0,False
1,54,0.2748955754406007,0.9068,0.4520947282016277,0.8545,0.0,False
1,55,0.2867716510620568,0.90158,0.44077448546886444,0.8609,0.0,False
1,56,0.2819537394834906,0.9026,0.4194149051606655,0.8623,0.0,False
1,57,0.2736242049185516,0.90654,0.42203364461660386,0.8641,0.0,False
1,58,0.27637279586261493,0.90526,0.3902327504754066,0.8756,0.0,False
1,59,0.2655641177426214,0.90888,0.41726495131850244,0.8626,0.0,False
1,60,0.2688439925537085,0.90786,0.40526340454816817,0.8668,0.0,False
1,61,0.2578940100377173,0.911,0.4110109058022499,0.8692,0.0,False
1,62,0.2631033676893205,0.9094,0.38549553975462914,0.8761,0.0,False
1,63,0.25832704345093055,0.91126,0.3907906068861485,0.8743,0.0,False
1,64,0.2549580284739699,0.91336,0.3699220353364944,0.8775,0.0,False
1,65,0.2505422435758059,0.9146,0.40169588938355444,0.8732,0.0,False
1,66,0.2481853650201617,0.91552,0.4155075207352638,0.8719,0.0,False
1,67,0.24426145558162113,0.91682,0.41116568267345427,0.8673,0.0,False
1,68,0.24776985473416346,0.91504,0.4013084165751934,0.8752,0.0,False
1,69,0.23832521700035886,0.91636,0.40447047874331477,0.8715,0.0,False
1,70,0.2407084330535301,0.91662,0.3778371320664883,0.879,0.0,False
1,71,0.24029023263155652,0.91712,0.4021527789533138,0.8786,0.0,False
1,72,0.23470384503721886,0.91984,0.37397422686219217,0.8797,0.0,False
1,73,0.23607744676682652,0.9175,0.39703544825315473,0.8698,0.0,False
1,74,0.23186791613888558,0.92028,0.40695460259914396,0.8741,0.0,False
1,75,0.21921525253435534,0.924,0.38588163524866104,0.8742,0.0,False
1,76,0.22195681487507832,0.92194,0.4090611571073532,0.8756,0.0,False
1,77,0.2190727089029139,0.92442,0.43272033423185347,0.8676,0.0,False
1,78,0.21433310845242742,0.92708,0.4231024318933487,0.8668,0.0,False
1,79,0.21625498255424183,0.92478,0.3593615435063839,0.886,0.0,False
1,80,0.2118457684965085,0.92842,0.42416817635297777,0.8683,0.0,False
1,81,0.2146072317762753,0.9251,0.39425077617168425,0.8745,0.0,False
1,82,0.2007715292179676,0.93024,0.3619299237430096,0.8856,0.0,False
1,83,0.19789048387190264,0.9323,0.35541878461837767,0.8869,0.0,False
1,84,0.20116545231369756,0.931,0.3713975988328457,0.882,0.0,False
1,85,0.19903560665905323,0.93192,0.40851754233241083,0.8747,0.0,False
1,86,0.19292115906010504,0.93366,0.428213327229023,0.8726,0.0,False
1,87,0.19500373460142814,0.93362,0.36854654490947725,0.8877,0.0,False
1,88,0.18860555410651905,0.93574,0.3834641495347023,0.8823,0.0,False
1,89,0.1883795629434116,0.9351,0.3874663559347391,0.8832,0.0,False
1,90,0.1814138068796119,0.93714,0.38183436542749405,0.8838,0.0,False
1,91,0.1757832403721102,0.93964,0.3796480369567871,0.883,0.0,False
1,92,0.17763522328318232,0.93834,0.3827013051509857,0.8801,0.0,False
1,93,0.1759094632113986,0.93902,0.36537512436509134,0.8847,0.0,False
1,94,0.17265165590531076,0.94014,0.42133635461330415,0.8765,0.0,False
1,95,0.16668362191418554,0.94284,0.4592400674521923,0.8666,0.0,False
1,96,0.1635664275101841,0.94326,0.3816657915711403,0.8888,0.0,False
1,97,0.16809751383979302,0.94222,0.3443579442799091,0.8926,0.0,False
1,98,0.158583911531188,0.94498,0.3582284487038851,0.8919,0.0,False
1,99,0.15801834969607462,0.94456,0.3603641539812088,0.8926,0.0,False
1,100,0.15657409747390796,0.94536,0.3793927776068449,0.8883,0.0,False
1,101,0.15133888655535097,0.94786,0.3920467557013035,0.8816,0.0,False
1,102,0.15374437117439402,0.94748,0.37902299731969835,0.8884,0.0,False
1,103,0.15226795386208597,0.94804,0.3555590173602104,0.8863,0.0,False
1,104,0.14320957736895823,0.95074,0.4193218894302845,0.8815,0.0,False
1,105,0.14251544824837115,0.95022,0.4064086969196796,0.8809,0.0,False
1,106,0.14120534539718152,0.95088,0.39118480920791626,0.89,0.0,False
1,107,0.12980759839343903,0.95498,0.416852665245533,0.8822,0.0,False
1,108,0.13574782212067138,0.95322,0.38270481437444687,0.8868,0.0,False
1,109,0.13045969372972502,0.9547,0.36067765675485136,0.8907,0.0,False
1,110,0.1299982894107204,0.95518,0.3760389182716608,0.8875,0.0,False
1,111,0.12668312211399493,0.9564,0.3813636691868305,0.8881,0.0,False
1,112,0.12252065688943314,0.95858,0.3651190620660782,0.8916,0.0,False
1,113,0.12327777301354328,0.95682,0.37243914164602754,0.8925,0.0,False
1,114,0.11526959706240755,0.95978,0.35926661744713784,0.8945,0.0,False
1,115,0.1186937125842742,0.95904,0.3473894989490509,0.8975,0.0,False
1,116,0.11011912414084768,0.96204,0.38806643679738045,0.8931,0.0,False
1,117,0.10910077539303571,0.96212,0.3775982035696506,0.8895,0.0,False
1,118,0.11090463321284412,0.9621,0.3588493646681309,0.893,0.0,False
1,119,0.10903314706366843,0.96216,0.4053762029111385,0.8925,0.0,False
1,120,0.1007488694594568,0.9648,0.384334794729948,0.888,0.0,False
1,121,0.10855930582965578,0.96222,0.4221853604912758,0.8907,0.0,False
1,122,0.09773028390410611,0.96624,0.3761179022490978,0.8981,0.0,False
1,123,0.09780290345077777,0.96624,0.40470530033111574,0.8922,0.0,False
1,124,0.09443161643736656,0.96724,0.4000329351425171,0.8888,0.0,False
1,125,0.09236750556894428,0.96774,0.352886843457818,0.9012,0.0,False
1,126,0.08632515482795056,0.97068,0.3794949145615101,0.894,0.0,False
1,127,0.08698770281432382,0.97048,0.37445208452641965,0.8973,0.0,False
1,128,0.07993957540615822,0.97288,0.4349368289113045,0.8873,0.0,False
1,129,0.07795762715627776,0.97296,0.3607979223877191,0.9019,0.0,False
1,130,0.07450234104433785,0.97358,0.3619731883704662,0.8996,0.0,False
1,131,0.0750457975117828,0.97422,0.3780781851708889,0.8994,0.0,False
1,132,0.06893279512062707,0.97682,0.3892938561737537,0.8946,0.0,False
1,133,0.06636728832731618,0.9775,0.3772836013883352,0.9018,0.0,False
1,134,0.06995889016419954,0.97606,0.3942005680501461,0.8964,0.0,False
1,135,0.06271415560856423,0.97862,0.3735370597243309,0.9036,0.0,False
1,136,0.0625222165642492,0.97812,0.3690896710753441,0.902,0.0,False
1,137,0.058291491689136644,0.9804,0.4067226564884186,0.8946,0.0,False
1,138,0.05612377003978585,0.98114,0.4060310108959675,0.8995,0.0,False
1,139,0.05169527616132708,0.98228,0.40659824036061765,0.8999,0.0,False
1,140,0.055971676592126755,0.98068,0.41234089344739916,0.8962,0.0,False
1,141,0.051636743096067854,0.98252,0.4087905077636242,0.8997,0.0,False
1,142,0.04755037393697235,0.98392,0.4046888904646039,0.9017,0.0,False
1,143,0.04777166365271868,0.98396,0.40134568855166436,0.9047,0.0,False
1,144,0.042975024452380585,0.9855,0.4154891696572304,0.9016,0.0,False
1,145,0.039658139460384274,0.9869,0.44853575304150584,0.8947,0.0,False
1,146,0.041722558697809456,0.98628,0.41491457387804986,0.8987,0.0,False
1,147,0.03760239909893697,0.98782,0.39153129696846006,0.9006,0.0,False
1,148,0.03636654256783483,0.98782,0.41063025161623956,0.9025,0.0,False
1,149,0.03406013603812879,0.98886,0.40793801091611387,0.9056,0.0,False
1,150,0.030876790181092937,0.98976,0.4025320678949356,0.9046,0.0,False
1,151,0.028696041737321067,0.99064,0.4480259685218334,0.9025,0.0,False
1,152,0.02706636538695725,0.99074,0.40399514928460123,0.9071,0.0,False
1,153,0.027676839621432716,0.99094,0.4218754956871271,0.9097,0.0,False
1,154,0.02368400435414775,0.99236,0.41997571900486946,0.9095,0.0,False
1,155,0.020935088940336348,0.99338,0.44039797618985177,0.9089,0.0,False
1,156,0.0198071872549908,0.9936,0.4441010193526745,0.9096,0.0,False
1,157,0.021136849471058247,0.9933,0.431497051268816,0.9051,0.0,False
1,158,0.018692730469248065,0.99384,0.4237180489301682,0.9095,0.0,False
1,159,0.018687935218976007,0.99396,0.437304135710001,0.9064,0.0,False
1,160,0.014470083998394724,0.99544,0.435923630297184,0.9072,0.0,False
1,161,0.014723752627668478,0.9956,0.429937532171607,0.9081,0.0,False
1,162,0.01383116096645222,0.99574,0.4586873080581427,0.9098,0.0,False
1,163,0.013281332185108434,0.99572,0.42541265845298765,0.9087,0.0,False
1,164,0.009612842394179567,0.99736,0.4319707715511322,0.9138,0.0,False
1,165,0.01097911095235954,0.99688,0.4362408661097288,0.9108,0.0,False
