run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,67,0.0028618016536645433,0.9998333333333334,0.021609358878658894,0.993,0.0,False
0,68,0.002827746647301871,0.9997666666666667,0.01974373768461646,0.9934,0.0,False
0,69,0.002610665093027631,0.9998166666666667,0.020181310654083972,0.9933,0.0,False
0,70,0.002594417571385544,0.9998333333333334,0.02061092500060113,0.993,0.0,False
0,71,0.0026254004671058154,0.99995,0.02116666943401924,0.993,0.0,False
0,72,0.0026782569385492114,0.9998333333333334,0.02043545874015308,0.9933,0.0,False
0,73,0.0025953696330767006,0.9998833333333333,0.02025402040429526,0.9935,0.0,False
0,74,0.0025566650965590594,0.9998833333333333,0.020703846655706,0.9934,0.0,False
0,75,0.002552795420978655,0.9998666666666667,0.021288385710840886,0.9933,0.0,False
0,76,0.002517719474211057,0.9999166666666667,0.02067690520396809,0.9929,0.0,False
0,77,0.0025138397244545423,0.9999333333333333,0.020600889876513973,0.9929,0.0,False
0,78,0.002444562926103593,0.99995,0.02035161052478088,0.9934,0.0,False
0,79,0.002448392139354558,0.99995,0.02095668478475545,0.9932,0.0,False
0,80,0.0024093607181386806,0.9999166666666667,0.020676962267493763,0.9933,0.0,False
0,81,0.0024033326822926783,0.9999666666666667,0.020145609714472813,0.9932,0.0,False
0,82,0.002372557573307897,0.9999666666666667,0.020343583377270987,0.9934,0.0,False
0,83,0.0023780686748603773,0.99995,0.02051550983960624,0.9937,0.0,False
0,84,0.0023599768344532332,0.99995,0.020835359208526825,0.9933,0.0,False
0,85,0.0023466420975123553,0.9999333333333333,0.020605474259477886,0.9938,0.0,False
0,86,0.0023332721443160742,0.99995,0.020570525554994674,0.9934,0.0,False
0,87,0.0023194480231771473,0.99995,0.020774953443683443,0.9933,0.0,False
0,88,0.0023146641015239964,0.9999666666666667,0.02027301723085202,0.9934,0.0,False
0,89,0.0022950351299312927,0.99995,0.020391950477128374,0.9935,0.0,False
0,90,0.002294254799549436,0.9999666666666667,0.020315390278806262,0.9935,0.0,False
0,91,0.002282085372254189,0.9999666666666667,0.02042909646129374,0.9933,0.0,False
0,92,0.0022699349769093255,0.9999333333333333,0.02038958634067967,0.9935,0.0,False
0,93,0.0022612639388175254,0.9999666666666667,0.020416251598653616,0.9933,0.0,False
0,94,0.0022536105420966662,0.9999666666666667,0.02040235509115064,0.9934,0.0,False
0,95,0.0022488753841596663,0.9999666666666667,0.020401861396421736,0.9934,0.0,False
0,96,0.00224332624452133,0.9999833333333333,0.020389468861835666,0.9934,0.0,False
0,97,0.0022399094127523683,0.9999833333333333,0.020400502383095046,0.9934,0.0,False
0,98,0.0022342912019985015,0.9999833333333333,0.020404482484036635,0.9934,0.0,False
0,99,0.0022320241054784615,0.9999833333333333,0.020403003151909616,0.9934,0.0,False
1,0,0.3582831757651495,0.8791333333333333,0.05981427874939982,0.9814,0.0,False
1,1,0.06093725607172449,0.9813333333333333,0.04482466084882617,0.9861,0.0,False
1,2,0.04478567045902821,0.9860166666666667,0.0387457607514807,0.9869,0.0,False
1,3,0.03473375613134958,0.9891166666666666,0.03602206447772915,0.9886,0.0,False
1,4,0.03192237659401175,0.99025,0.03346940104514942,0.988,0.0,False
1,5,0.026244715232201524,0.99145,0.03552359784865985,0.9887,0.0,False
1,6,0.02547588346261424,0.9918,0.04931153656623792,0.9843,0.0,False
1,7,0.022381566761772453,0.9932166666666666,0.032989914398240214,0.9906,0.0,False
1,8,0.02119336707362615,0.993,0.030332584446587135,0.9906,0.0,False
1,9,0.019823042469581706,0.9937166666666667,0.03226426496930799,0.9902,0.0,False
1,10,0.01773005140350083,0.9942166666666666,0.03138368895532039,0.9907,0.0,False
1,11,0.01739073746903702,0.9944166666666666,0.031313070298565435,0.9899,0.0,False
1,12,0.015933496748414468,0.9948,0.029314116798632314,0.9907,0.0,False
1,13,0.014799540955771897,0.9951833333333333,0.02597309986537766,0.9915,0.0,False
1,14,0.01390924093137651,0.9955166666666667,0.03636025495958165,0.9879,0.0,False
1,15,0.01410565888799572,0.9957,0.0258967937610214,0.9908,0.0,False
1,16,0.01326513573568789,0.9958833333333333,0.02531952805666151,0.9917,0.0,False
1,17,0.013506842686408468,0.9958666666666667,0.030171950735748396,0.9899,0.0,False
1,18,0.012387710345994883,0.9957166666666667,0.029733914442585954,0.9913,0.0,False
1,19,0.012487463399902907,0.9961166666666667,0.026974418733916535,0.9916,0.0,False
1,20,0.011974425418481136,0.9961666666666666,0.027029110153816874,0.9918,0.0,False
1,21,0.012605633775851052,0.9960333333333333,0.0356586844784033,0.9882,0.0,False
1,22,0.011177744257229337,0.9966166666666667,0.02781226314298692,0.9915,0.0,False
1,23,0.010305963207417524,0.9968333333333333,0.023630143336558832,0.9931,0.0,False
1,24,0.010177942373276527,0.9971166666666667,0.0295169682607775,0.99,0.0,False
1,25,0.010551938942209361,0.9966166666666667,0.03149029687672737,0.9905,0.0,False
1,26,0.009408120389048284,0.9972,0.029190703765625586,0.9913,0.0,False
1,27,0.008868940790600357,0.9974666666666666,0.028782554350291322,0.9896,0.0,False
1,28,0.009174109218572117,0.9972666666666666,0.023169173423884786,0.9926,0.0,False
1,29,0.009457161013810918,0.9973833333333333,0.030970372205738384,0.9905,0.0,False
1,30,0.00937434830089737,0.9972166666666666,0.026505287912659697,0.9916,0.0,False
1,31,0.008228189678915313,0.9978,0.026804628791778667,0.9913,0.0,False
1,32,0.007847336898794893,0.9976666666666667,0.025890966704828315,0.9927,0.0,False
1,33,0.006903674796661501,0.9983333333333333,0.032956666141053574,0.9901,0.0,False
1,34,0.007691377391435527,0.99775,0.027988303115253074,0.9917,0.0,False
1,35,0.007233704717216471,0.9981833333333333,0.026474614650046534,0.992,0.0,False
1,36,0.0063196554999557265,0.9986333333333334,0.025329919652233458,0.9921,0.0,False
1,37,0.0063203339041622755,0.9984333333333333,0.023917070530833372,0.9926,0.0,False
1,38,0.006150889991459175,0.9982,0.027190327561197592,0.9917,0.0,False
1,39,0.0064512617803967574,0.9983666666666666,0.028466227086050823,0.9919,0.0,False
1,40,0.005701048851463952,0.99845,0.036743428057525306,0.9889,0.0,False
1,41,0.006673203680997164,0.9983166666666666,0.029455696628538135,0.9902,0.0,False
1,42,0.004872118444227899,0.9989166666666667,0.027909186178749223,0.9911,0.0,False
1,43,0.005152967164361441,0.9986833333333334,0.02666008547174897,0.9919,0.0,False
1,44,0.004942569217440098,0.9989833333333333,0.023232252109255568,0.9927,0.0,False
1,45,0.005409676878802927,0.9987666666666667,0.023464879404455134,0.9919,0.0,False
1,46,0.005937559444751186,0.9986333333333334,0.02459921645004215,0.9911,0.0,False
1,47,0.004940719957136289,0.9989666666666667,0.02872304901922689,0.9905,0.0,False
1,48,0.004515939234219281,0.99925,0.025326436188565823,0.9916,0.0,False
1,49,0.004098469035300081,0.9992833333333333,0.02565822279461827,0.9924,0.0,False
1,50,0.004346837141816177,0.9992666666666666,0.022873458982576266,0.9932,0.0,False
1,51,0.004167278316854906,0.9992166666666666,0.022424096515264863,0.9932,0.0,False
1,52,0.0035235169781138624,0.9995333333333334,0.023518037116573395,0.9925,0.0,False
1,53,0.0036728880145705674,0.9994666666666666,0.023105721205365626,0.9929,0.0,False
1,54,0.00327433414653868,0.9996166666666667,0.023173833343166736,0.9925,0.0,False
1,55,0.0035757059672301803,0.9995333333333334,0.022154226045122415,0.9927,0.0,False
1,56,0.0033082783442245785,0.9995833333333334,0.023355964835127453,0.9925,0.0,False
1,57,0.003410360432909563,0.9997166666666667,0.02509145246213393,0.9925,0.0,False
1,58,0.003505359845062686,0.9996166666666667,0.022892661245523412,0.993,0.0,False
1,59,0.003609303970353803,0.9994333333333333,0.025458734589465168,0.9929,0.0,False
1,60,0.00330764623509019,0.9996666666666667,0.023494771883667907,0.9928,0.0,False
1,61,0.003134306338898687,0.9995833333333334,0.02309426740892377,0.9928,0.0,False
1,62,0.0029023509192243734,0.99975,0.02226484853519196,0.9926,0.0,False
1,63,0.002967739078212035,0.9997,0.022403051013498043,0.9928,0.0,False
1,64,0.0030524811646871286,0.99965,0.020521338378066502,0.9931,0.0,False
1,65,0.0028858226556730555,0.9997666666666667,0.021932460112620903,0.9931,0.0,False
1,66,0.0028303535374651933,0.9997666666666667,0.021856699995123564,0.9927,0.0,False
1,67,0.0029238767339289486,0.99975,0.021529230078676846,0.9931,0.0,False
1,68,0.0028262596607440587,0.9997666666666667,0.021304589642504652,0.9932,0.0,False
1,69,0.002736043331755905,0.9998333333333334,0.021771325009140127,0.993,0.0,False
1,70,0.0027413329765844,0.9998166666666667,0.020960604815436455,0.9933,0.0,False
1,71,0.0026982985805833774,0.9998666666666667,0.021250511386479046,0.9934,0.0,False
1,72,0.00269834288433919,0.9998666666666667,0.021674206027973923,0.993,0.0,False
1,73,0.002619947736822456,0.9998666666666667,0.021530453036848484,0.9933,0.0,False
1,74,0.0025544302078643576,0.9999,0.0221331881299875,0.9927,0.0,False
1,75,0.002585285200223849,0.9998833333333333,0.021649897680372305,0.9931,0.0,False
1,76,0.002569050815920514,0.9999,0.021650032859206476,0.9927,0.0,False
1,77,0.0025362901294716635,0.9998666666666667,0.021338861800090855,0.9931,0.0,False
1,78,0.002550507152476894,0.9998833333333333,0.021342422694015113,0.9934,0.0,False
1,79,0.0025180597793277868,0.9998833333333333,0.021807499376595842,0.9931,0.0,False
1,80,0.0024739045167350765,0.99995,0.02116423280006984,0.9933,0.0,False
1,81,0.0024632062537839877,0.9999,0.021517390622157108,0.9929,0.0,False
1,82,0.002432257962797377,0.9999333333333333,0.021830960275324288,0.9929,0.0,False
1,83,0.0024571870930859253,0.9999,0.02178860758448536,0.9929,0.0,False
1,84,0.00243333684517441,0.9999,0.021527570140183343,0.9929,0.0,False
1,85,0.0024177409404554148,0.9999166666666667,0.02142930090948539,0.9931,0.0,False
1,86,0.002394669528484398,0.9999166666666667,0.02123154413983684,0.9934,0.0,False
1,87,0.0023912372710026882,0.9999333333333333,0.02146051977173556,0.9931,0.0,False
1,88,0.0023861592909175237,0.9999333333333333,0.021514481239937596,0.9931,0.0,False
1,89,0.002369207101064855,0.9999333333333333,0.021833858693753427,0.9929,0.0,False
1,90,0.002359252108708034,0.9999666666666667,0.021506973788359574,0.9932,0.0,False
1,91,0.0023437260977997344,0.99995,0.02146271197929309,0.9933,0.0,False
1,92,0.0023438530779671548,0.9999333333333333,0.02143203942829132,0.9932,0.0,False
1,93,0.002332219479494849,0.99995,0.021468476139039013,0.9931,0.0,False
1,94,0.0023269611100521265,0.99995,0.021522505845373418,0.993,0.0,False
1,95,0.0023204097319503565,0.99995,0.021503642705165475,0.993,0.0,False
1,96,0.0023144042853929744,0.9999666666666667,0.021470441469127764,0.993,0.0,False
1,97,0.0023086380533330927,0.99995,0.021471464301780544,0.993,0.0,False
1,98,0.0023067146944287203,0.9999666666666667,0.02147037903254386,0.993,0.0,False
1,99,0.0023046952769667137,0.9999666666666667,0.021470873671414665,0.993,0.0,False
2,0,0.34909300959265943,0.88385,0.05457736906537321,0.9822,0.0,False
2,1,0.06282020221327318,0.9810666666666666,0.042723576175339985,0.9862,0.0,False
2,2,0.044009582337135,0.9863666666666666,0.040393708993215115,0.986,0.0,False
2,3,0.0352920625450165,0.98885,0.03951916328325751,0.9872,0.0,False
2,4,0.030276150597301103,0.9904,0.03755308125022566,0.9882,0.0,False
2,5,0.02633187179848341,0.9917333333333334,0.031329630899053884,0.9896,0.0,False
2,6,0.024042806360991733,0.9922833333333333,0.033023316375729334,0.9889,0.0,False
2,7,0.020706909770982017,0.9935166666666667,0.02992350173581144,0.9906,0.0,False
2,8,0.020662959633287844,0.9932833333333333,0.031465119472704826,0.9893,0.0,False
2,9,0.018389319045109744,0.9938666666666667,0.02601768426673516,0.9919,0.0,False
2,10,0.01776609521651857,0.9941166666666666,0.02531231302085871,0.9921,0.0,False
2,11,0.016635912243149746,0.9946166666666667,0.0345281409144809,0.9893,0.0,False
2,12,0.014003948319200942,0.9955333333333334,0.03029776406190649,0.9907,0.0,False
2,13,0.015241187339999091,0.9947166666666667,0.03487353989468829,0.9894,0.0,False
2,14,0.014474421697629017,0.9955166666666667,0.02942552815095041,0.9912,0.0,False
2,15,0.014476925467087853,0.9955166666666667,0.029465009458926942,0.9904,0.0,False
2,16,0.013316484411055448,0.99545,0.028046967623067756,0.9908,0.0,False
2,17,0.012604342177703873,0.9959333333333333,0.037151930621384964,0.9881,0.0,False
2,18,0.012389712110866726,0.9964166666666666,0.03280303591714983,0.9893,0.0,False
2,19,0.012067514488588709,0.9961666666666666,0.03475665339659827,0.9889,0.0,False
2,20,0.010770824389159382,0.9967333333333334,0.03330345549442427,0.9902,0.0,False
2,21,0.009553064535340187,0.9972,0.030205478400148422,0.9904,0.0,False
2,22,0.009406227135170957,0.99715,0.031357775203578055,0.9906,0.0,False
2,23,0.010288060475044004,0.9966833333333334,0.027679137323739268,0.9918,0.0,False
2,24,0.00992519033577309,0.9969666666666667,0.0332289212948308,0.9902,0.0,False
2,25,0.010255096533803888,0.9967666666666667,0.031383926786757,0.9906,0.0,False
2,26,0.008369100317525278,0.9973166666666666,0.028919164932203784,0.9906,0.0,False
2,27,0.011933607721218724,0.99605,0.029328676396226,0.9912,0.0,False
2,28,0.00895742104315052,0.9972833333333333,0.028918809028928082,0.991,0.0,False
2,29,0.007785803285243212,0.9978166666666667,0.032383138885652446,0.9904,0.0,False
2,30,0.006654615274727045,0.99815,0.02567239909230011,0.9919,0.0,False
2,31,0.007433576419221501,0.9977166666666667,0.025936816463881768,0.992,0.0,False
2,32,0.007167926402268574,0.9980166666666667,0.02686510519444255,0.9916,0.0,False
2,33,0.0071484438167375595,0.998,0.029076062754829764,0.9911,0.0,False
2,34,0.007795055714949195,0.99765,0.029887317929351412,0.9906,0.0,False
2,35,0.00731484431920867,0.9978833333333333,0.029011052610615026,0.9899,0.0,False
2,36,0.005925118664976086,0.9985666666666667,0.031420787425522574,0.9905,0.0,False
2,37,0.00638414344132028,0.99805,0.03229462772057559,0.9903,0.0,False
2,38,0.005901113416455232,0.9986166666666667,0.028041959813490395,0.9904,0.0,False
2,39,0.005740548218555772,0.99855,0.026451397526334405,0.9916,0.0,False
2,40,0.005183528746671375,0.9987,0.025722787868917293,0.9918,0.0,False
2,41,0.005542504562582296,0.9986,0.02856401277836994,0.9919,0.0,False
2,42,0.005796941554063121,0.9984833333333333,0.025148262528164197,0.9921,0.0,False
2,43,0.004397668096900626,0.9990166666666667,0.0268308968186102,0.9916,0.0,False
2,44,0.004029521591997872,0.9992333333333333,0.026029285943914147,0.9927,0.0,False
2,45,0.004000737803193481,0.9993666666666666,0.026539043557272636,0.9917,0.0,False
2,46,0.004257824039148755,0.99925,0.03254391649519675,0.9901,0.0,False
2,47,0.00457296137421105,0.9990666666666667,0.028459381516131543,0.991,0.0,False
2,48,0.004625452263054248,0.9991,0.028186197227164485,0.9909,0.0,False
2,49,0.003986718592764899,0.9993666666666666,0.02507903815776899,0.992,0.0,False
2,50,0.00408143310702524,0.9993166666666666,0.0275746286704225,0.9917,0.0,False
2,51,0.0037874167602048067,0.99935,0.02545253693480845,0.9915,0.0,False
2,52,0.003513172304425051,0.9994833333333333,0.026569805624794753,0.992,0.0,False
2,53,0.003308222465987093,0.9995833333333334,0.027187617152876556,0.9915,0.0,False
2,54,0.0034957738778268947,0.99955,0.026345226785460907,0.9921,0.0,False
2,55,0.0030293863047714106,0.9997333333333334,0.025794830894997175,0.9923,0.0,False
2,56,0.0030888126192387066,0.9996833333333334,0.026416239906816373,0.9923,0.0,False
2,57,0.0032011038012631824,0.9996166666666667,0.026200586849645335,0.9922,0.0,False
2,58,0.003252083401772569,0.99965,0.02545358458247392,0.9921,0.0,False
2,59,0.0031918029291622303,0.99965,0.02523606376067164,0.9921,0.0,False
2,60,0.002934776749193811,0.9997833333333334,0.025280379305195312,0.9921,0.0,False
2,61,0.002893836030815748,0.9997833333333334,0.025580020368543045,0.9921,0.0,False
2,62,0.0029104493277235283,0.9998333333333334,0.024940858055329043,0.9924,0.0,False
2,63,0.0028202720935881407,0.9997833333333334,0.025528343194559967,0.9924,0.0,False
2,64,0.0027106814746392953,0.9998,0.026926599042508315,0.9915,0.0,False
2,65,0.0029203935695969975,0.9997333333333334,0.02531459938650187,0.9925,0.0,False
2,66,0.0027157469182339774,0.9998166666666667,0.024892128485716966,0.9927,0.0,False
2,67,0.0027762189200187704,0.9997666666666667,0.024702088031858693,0.9925,0.0,False
2,68,0.0025684739154803733,0.9998833333333333,0.025075274110649845,0.993,0.0,False
2,69,0.0026683537439983794,0.9998333333333334,0.02455025594534163,0.9927,0.0,False
2,70,0.0026157649175853714,0.9998833333333333,0.024422915631716932,0.9925,0.0,False
2,71,0.002582720970411771,0.9998833333333333,0.024447816917818273,0.9926,0.0,False
2,72,0.002523521059450866,0.9999166666666667,0.025329464278634077,0.992,0.0,False
2,73,0.00253296799700596,0.9999,0.02411929747020622,0.9924,0.0,False
2,74,0.0025048653666761072,0.9999166666666667,0.024568090551047136,0.9927,0.0,False
2,75,0.002477143266695494,0.9999,0.024615197472635374,0.9927,0.0,False
2,76,0.0024129392174660844,0.9999,0.02442169620819186,0.9927,0.0,False
2,77,0.0024266742204731976,0.9998833333333333,0.024584141027389705,0.9924,0.0,False
2,78,0.002425230657699198,0.9999333333333333,0.024405133761438266,0.9924,0.0,False
2,79,0.0023940540022968347,0.9999333333333333,0.024502921344014793,0.9927,0.0,False
2,80,0.0023765003834012102,0.9999166666666667,0.02422963491421342,0.9927,0.0,False
2,81,0.0023537736684793847,0.99995,0.02418749699597356,0.9926,0.0,False
2,82,0.002341018705159676,0.99995,0.02406634642053177,0.9925,0.0,False
2,83,0.002342319045501795,0.9999166666666667,0.024069138793929596,0.9927,0.0,False
2,84,0.002314563656634371,0.9999333333333333,0.024522954420554015,0.9927,0.0,False
2,85,0.002296624004035128,0.99995,0.024282410752816758,0.9927,0.0,False
2,86,0.0022943290812434997,0.99995,0.024197349297883194,0.9926,0.0,False
2,87,0.0022754669279432985,0.99995,0.024187100878280035,0.9928,0.0,False
2,88,0.002271828756579307,0.99995,0.02426607227270324,0.9928,0.0,False
2,89,0.00226399082106415,0.9999666666666667,0.02406178510141217,0.9925,0.0,False
2,90,0.0022500110073397353,0.9999666666666667,0.024111804842905257,0.9926,0.0,False
2,91,0.0022440366309830176,0.9999666666666667,0.02417789150668341,0.9928,0.0,False
2,92,0.0022327770743502187,0.99995,0.02417488452175803,0.9927,0.0,False
2,93,0.002231598179607438,0.99995,0.02412415064820834,0.9925,0.0,False
2,94,0.0022210525542394376,0.9999666666666667,0.024161141009276434,0.9926,0.0,False
2,95,0.002214677071932064,0.9999666666666667,0.02414287656932629,0.9925,0.0,False
2,96,0.002209818235840271,0.99995,0.024137090646700016,0.9925,0.0,False
2,97,0.0022077637740154205,0.9999666666666667,0.02413968658351223,0.9925,0.0,False
2,98,0.0022030760574939926,0.9999666666666667,0.0241419005948228,0.9925,0.0,False
2,99,0.0022013453243082876,0.9999666666666667,0.024142875487141283,0.9925,0.0,False
3,0,0.36512766355700266,0.8844166666666666,0.06029964512417792,0.9809,0.0,False
3,1,0.058009062538237205,0.9824666666666667,0.053077891849097794,0.9825,0.0,False
3,2,0.04467610969369028,0.98605,0.04709976940692286,0.9854,0.0,False
3,3,0.03703892426560325,0.9885333333333334,0.040824973853013945,0.9876,0.0,False
3,4,0.030947652298148904,0.9901666666666666,0.035484966594121946,0.9895,0.0,False
3,5,0.026559470521746828,0.9914666666666667,0.036953665172331965,0.9876,0.0,False
3,6,0.024152894062784386,0.9924,0.052047799358551854,0.9842,0.0,False
3,7,0.023906954202124835,0.9919666666666667,0.029028349368018097,0.9912,0.0,False
3,8,0.020093598444985827,0.9935833333333334,0.0398070242657559,0.9878,0.0,False
3,9,0.019458756932101622,0.99365,0.03208812245689842,0.9901,0.0,False
3,10,0.018198316069026943,0.9939333333333333,0.032730489526511516,0.9904,0.0,False
3,11,0.016681270784701406,0.9947,0.032836227483594486,0.9903,0.0,False
3,12,0.014789741271600397,0.9954166666666666,0.031913751766624046,0.9911,0.0,False
3,13,0.015426824364609132,0.9951166666666666,0.02963932305385242,0.9909,0.0,False
3,14,0.014051349729479256,0.99575,0.029334563240699937,0.9926,0.0,False
3,15,0.012583687678470946,0.9961833333333333,0.03296750300984968,0.9909,0.0,False
3,16,0.01355401427186688,0.9957833333333334,0.03349057246081429,0.9903,0.0,False
3,17,0.014237093798970597,0.9957,0.031241008144752412,0.9904,0.0,False
3,18,0.01122511357060576,0.9965,0.028189190454941126,0.9913,0.0,False
3,19,0.01217158326965028,0.9961333333333333,0.030353666401151714,0.9909,0.0,False
3,20,0.012036308329162707,0.9961,0.03263972940228996,0.9905,0.0,False
3,21,0.011982502874797647,0.99635,0.02454459449802016,0.9916,0.0,False
3,22,0.011814471914185715,0.9962666666666666,0.041241210807602326,0.9857,0.0,False
3,23,0.01142664932184664,0.9963666666666666,0.033047949668980434,0.9903,0.0,False
3,24,0.009887770240528703,0.9969833333333333,0.031732790862442926,0.9907,0.0,False
3,25,0.01019908481653331,0.9969166666666667,0.031679566939128566,0.9896,0.0,False
3,26,0.009357175060129886,0.99725,0.027537373246259447,0.9914,0.0,False
3,27,0.008605853210191932,0.9974666666666666,0.03071513131402753,0.9912,0.0,False
3,28,0.009201316263348953,0.9972333333333333,0.030440781383840657,0.99,0.0,False
3,29,0.00833289091494421,0.9975666666666667,0.031136763747836086,0.9903,0.0,False
3,30,0.0074889951523071695,0.998,0.027627326962583538,0.992,0.0,False
3,31,0.008527202060262957,0.9975166666666667,0.028247088083608107,0.9915,0.0,False
3,32,0.0070581201369986375,0.9981333333333333,0.026441225587768714,0.9926,0.0,False
3,33,0.006851000450721541,0.9982,0.02930713562307574,0.9915,0.0,False
3,34,0.007058569050862142,0.9979833333333333,0.027498359268688547,0.9921,0.0,False
3,35,0.008866889279773598,0.9972833333333333,0.03178540629993222,0.9906,0.0,False
3,36,0.007598306892550429,0.9979166666666667,0.025788999061333015,0.9912,0.0,False
3,37,0.0069342955265805795,0.9980666666666667,0.027933107099343032,0.9915,0.0,False
3,38,0.005074702435514894,0.9989166666666667,0.02438911182697666,0.993,0.0,False
