run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
1,3,0.03684646577196025,0.9886333333333334,0.04366500055843062,0.9866,0.0,False
1,4,0.03185983927724863,0.9895333333333334,0.04401380386309029,0.9868,0.0,False
1,5,0.028353008476315812,0.9913,0.036353942004329835,0.9886,0.0,False
1,6,0.02417134956383744,0.9920833333333333,0.03179570468159909,0.9895,0.0,False
1,7,0.025589283069823807,0.9925833333333334,0.040373098949494306,0.9887,0.0,False
1,8,0.02300943516799609,0.9925,0.03577123331081566,0.9905,0.0,False
1,9,0.020300962672009617,0.9937833333333334,0.03020880700060843,0.9916,0.0,False
1,10,0.02003424842146286,0.9940166666666667,0.07972731169948019,0.9829,0.0,False
1,11,0.018827351912361397,0.99405,0.034808826335520564,0.9914,0.0,False
1,12,0.019015099960853557,0.9943833333333333,0.03483500760781908,0.989,0.0,False
1,13,0.015410189473822684,0.99515,0.03785238124628421,0.99,0.0,False
1,14,0.01778483205246364,0.9947,0.043809890766396936,0.9891,0.0,False
1,15,0.01344718193792526,0.9960333333333333,0.04314063984124239,0.9905,0.0,False
1,16,0.01240661916309705,0.9963666666666666,0.050881084787125136,0.9874,0.0,False
1,17,0.015211987124408253,0.9957833333333334,0.05846718858113945,0.9868,0.0,False
1,18,0.016162455480437515,0.9952666666666666,0.04503585000191038,0.9901,0.0,False
1,19,0.01127478807756949,0.9966333333333334,0.044854259371878126,0.991,0.0,False
1,20,0.010368148268011678,0.9967833333333334,0.055110866366564475,0.9896,0.0,False
1,21,0.005896048373066034,0.99845,0.08527667142311966,0.9862,0.0,False
1,22,0.014000286959366823,0.9962333333333333,0.037948784167666116,0.9913,0.0,False
1,23,0.008170235026884997,0.9974666666666666,0.059562209368770526,0.9896,0.0,False
1,24,0.011828609330111005,0.9969333333333333,0.046087642738197925,0.9906,0.0,False
1,25,0.0063621111455020906,0.9982333333333333,0.06266911632192987,0.9877,0.0,False
1,26,0.008380986165556771,0.99765,0.06637179649336745,0.9895,0.0,False
1,27,0.007584154061242441,0.9979166666666667,0.06137746361721348,0.9899,0.0,False
1,28,0.007025212799995427,0.9979166666666667,0.06300190747182936,0.9889,0.0,False
1,29,0.00834720559778691,0.9977833333333334,0.06570660559101132,0.9886,0.0,False
1,30,0.006284084003335332,0.9981333333333333,0.053879988209032136,0.9905,0.0,False
1,31,0.005939465313402987,0.99815,0.054409600550084224,0.9897,0.0,False
1,32,0.002325769255568352,0.9990666666666667,0.07515199658118968,0.9894,0.0,False
1,33,0.004550080714144846,0.9986333333333334,0.07337051727735527,0.989,0.0,False
1,34,0.006275752264945592,0.9984666666666666,0.0710437125633732,0.9891,0.0,False
1,35,0.004283269383144072,0.99875,0.07608118267984142,0.9883,0.0,False
1,36,0.005380383652085505,0.99865,0.05993663803058124,0.9899,0.0,False
1,37,0.005199719053102216,0.9988833333333333,0.06382731324092122,0.9905,0.0,False
1,38,0.002286270171183963,0.9993333333333333,0.06768768619113344,0.9904,0.0,False
1,39,0.005740376639432371,0.9989166666666667,0.06116695859357318,0.9901,0.0,False
1,40,0.0015149628041485751,0.9995666666666667,0.06752598803865836,0.9901,0.0,False
1,41,0.0014006698483674733,0.9996833333333334,0.08081521601305294,0.9891,0.0,False
1,42,0.0038815752148901464,0.9990833333333333,0.061893829488591255,0.9913,0.0,False
1,43,0.001037470185758643,0.9996833333333334,0.062082422780239684,0.9921,0.0,False
1,44,0.00013806102997311807,0.9999333333333333,0.06570808229797091,0.9914,0.0,False
1,45,3.3549571292469434e-05,1.0,0.0693667907099428,0.9918,0.0,False
1,46,2.6095366306956186e-05,1.0,0.06408525837973407,0.9918,0.0,False
1,47,9.75337649877156e-06,1.0,0.06620217263635406,0.9919,0.0,False
1,48,5.893987880444473e-06,1.0,0.06694462252339836,0.9919,0.0,False
1,49,4.599124432266139e-06,1.0,0.06767725201683641,0.9918,0.0,False
1,50,3.614004339366388e-06,1.0,0.06850296016859594,0.9918,0.0,False
1,51,2.9332861112446583e-06,1.0,0.06923997269185132,0.9918,0.0,False
1,52,2.3658835363114227e-06,1.0,0.06982114287425306,0.9919,0.0,False
1,53,1.9343023388912367e-06,1.0,0.07051335668568505,0.9919,0.0,False
1,54,1.5850866095011304e-06,1.0,0.07120840513776786,0.9919,0.0,False
1,55,1.3090823346856592e-06,1.0,0.0718889769943525,0.9919,0.0,False
1,56,1.0930988428987881e-06,1.0,0.07257440083060081,0.9918,0.0,False
1,57,9.033523213270304e-07,1.0,0.07314272096764092,0.9918,0.0,False
1,58,7.469619202453642e-07,1.0,0.07376114044154249,0.9918,0.0,False
1,59,6.30803600071035e-07,1.0,0.07440284567500122,0.9918,0.0,False
1,60,5.272371594649998e-07,1.0,0.07500836928610446,0.9918,0.0,False
1,61,4.437432002145255e-07,1.0,0.07558014670546777,0.9919,0.0,False
1,62,3.7543012603285493e-07,1.0,0.07614115761716395,0.9918,0.0,False
1,63,3.1944695453082404e-07,1.0,0.07664488648472294,0.9918,0.0,False
1,64,2.7265583629399094e-07,1.0,0.07714623016021034,0.9918,0.0,False
1,65,2.3246950501035952e-07,1.0,0.07763864757731731,0.9918,0.0,False
1,66,2.012237400651676e-07,1.0,0.07812938597259633,0.9918,0.0,False
1,67,1.755489088705324e-07,1.0,0.0786082999686733,0.9918,0.0,False
1,68,1.5240001980181825e-07,1.0,0.07902931795930765,0.9918,0.0,False
1,69,1.3406179508185602e-07,1.0,0.07947974140650801,0.9918,0.0,False
1,70,1.1906008541216114e-07,1.0,0.07981662328027601,0.9919,0.0,False
1,71,1.0593544309795991e-07,1.0,0.08018544057426151,0.9918,0.0,False
1,72,9.549783407590944e-08,1.0,0.08053081236506934,0.9918,0.0,False
1,73,8.748035462975272e-08,1.0,0.08077453068013823,0.9918,0.0,False
1,74,8.046854909246929e-08,1.0,0.08101741993515205,0.9918,0.0,False
1,75,7.500203443374102e-08,1.0,0.08122745697477401,0.9918,0.0,False
1,76,7.114396040682207e-08,1.0,0.08137174248993378,0.9918,0.0,False
1,77,6.807810268773829e-08,1.0,0.08149336409674401,0.9918,0.0,False
1,78,6.625923030501332e-08,1.0,0.08154722579693739,0.9918,0.0,False
1,79,6.529817927485598e-08,1.0,0.08156739883304603,0.9918,0.0,False
2,0,0.1999026448872965,0.9377833333333333,0.060573833877569996,0.9803,0.0,False
2,1,0.05851605974548836,0.9824833333333334,0.05002502393464965,0.9842,0.0,False
2,2,0.04454510454594819,0.9864666666666667,0.07066130855004303,0.9758,0.0,False
2,3,0.03791443273739845,0.9882,0.03286083556631638,0.9888,0.0,False
2,4,0.03075743135105052,0.9905666666666667,0.04926168067759136,0.9859,0.0,False
2,5,0.028044498958145835,0.9913333333333333,0.04687489357472259,0.9865,0.0,False
2,6,0.02979866884988117,0.99065,0.043732591896516626,0.986,0.0,False
2,7,0.024003330286831034,0.9924666666666667,0.04562389803927545,0.9866,0.0,False
2,8,0.02169568787255922,0.9935,0.044651274826173905,0.9887,0.0,False
2,9,0.019817304145194156,0.9937166666666667,0.0511067523079646,0.9866,0.0,False
2,10,0.019501303558577664,0.9941833333333333,0.0462848410540505,0.9877,0.0,False
2,11,0.018901745680032542,0.9944166666666666,0.04655462032646938,0.9882,0.0,False
2,12,0.016934832148363756,0.99475,0.046236175099373895,0.9903,0.0,False
2,13,0.01694842672589796,0.995,0.05159180349191672,0.988,0.0,False
2,14,0.013755654049482802,0.9962,0.05897723105122202,0.9876,0.0,False
2,15,0.014212341173575132,0.99585,0.049086425640066406,0.9894,0.0,False
2,16,0.014678968115814936,0.9955166666666667,0.06410247077142174,0.9861,0.0,False
2,17,0.014188179183124247,0.9959666666666667,0.047632754622778745,0.9892,0.0,False
2,18,0.013128808129677092,0.99615,0.04644669157907373,0.9894,0.0,False
2,19,0.010867884521806722,0.9968666666666667,0.06735643575475259,0.9884,0.0,False
2,20,0.011817324520294756,0.9965333333333334,0.07173505599053186,0.9864,0.0,False
2,21,0.01073231953297581,0.9970166666666667,0.05766265520601486,0.9904,0.0,False
2,22,0.0099744723801264,0.9973166666666666,0.0737107484236742,0.9869,0.0,False
2,23,0.01250431085692616,0.9967333333333334,0.056416331674176236,0.9896,0.0,False
2,24,0.008062978932302659,0.9975333333333334,0.10317172965512533,0.9851,0.0,False
2,25,0.009285643039362352,0.99735,0.07062889481270104,0.9881,0.0,False
2,26,0.00921995370267943,0.9974333333333333,0.07031138752314522,0.99,0.0,False
2,27,0.005669798143346027,0.9983666666666666,0.059971266361020244,0.9903,0.0,False
2,28,0.006821232065297322,0.9981,0.08929945464783615,0.9865,0.0,False
2,29,0.009953050744441203,0.9972666666666666,0.0823052644488077,0.9879,0.0,False
2,30,0.009423660009097107,0.9976166666666667,0.0878710105086549,0.9878,0.0,False
2,31,0.00713101496996758,0.9980833333333333,0.06946043424503372,0.9891,0.0,False
2,32,0.0026491844224673777,0.9992333333333333,0.06622671053620799,0.9913,0.0,False
2,33,0.007005681256196529,0.9981666666666666,0.07873944876850404,0.9894,0.0,False
2,34,0.005323152291116379,0.9986166666666667,0.07169655403812958,0.9905,0.0,False
2,35,0.0013701256757301188,0.99955,0.07380290374732454,0.9908,0.0,False
2,36,0.0040833228573926615,0.99915,0.08232041611974136,0.9902,0.0,False
2,37,0.0034037773769132087,0.99895,0.08405330028693374,0.9905,0.0,False
2,38,0.006811689931152913,0.9986166666666667,0.0820563693248201,0.9907,0.0,False
2,39,0.0020849690771074154,0.9993166666666666,0.09509385110993464,0.9902,0.0,False
2,40,0.0013907746274436062,0.9996333333333334,0.08649318940939635,0.9906,0.0,False
2,41,0.0032396124829559047,0.9991833333333333,0.08859295103810076,0.9908,0.0,False
2,42,0.002771159628077791,0.9992166666666666,0.07334145269086571,0.9912,0.0,False
2,43,0.0023707276720826747,0.9994,0.07542342657372242,0.9915,0.0,False
2,44,0.0022029656016810647,0.9996,0.09573348595795812,0.9885,0.0,False
2,45,0.0035118487710610494,0.9991,0.07630352598426242,0.9916,0.0,False
2,46,0.001529165493788108,0.9995833333333334,0.07417161203609401,0.9918,0.0,False
2,47,0.0002827315229090177,0.9999166666666667,0.07581314314124596,0.992,0.0,False
2,48,0.0004357652682577199,0.9999,0.07349856298863383,0.9922,0.0,False
2,49,5.527729644191022e-05,1.0,0.07057113560714723,0.9922,0.0,False
2,50,3.617999247608765e-05,1.0,0.07799962993325835,0.9917,0.0,False
2,51,1.1635677679850648e-05,1.0,0.07695695301997581,0.9921,0.0,False
2,52,5.107582075779357e-06,1.0,0.07707801454765184,0.9919,0.0,False
2,53,4.065106541844317e-06,1.0,0.07740390996006472,0.9919,0.0,False
2,54,3.3117593246433563e-06,1.0,0.07767958618340996,0.9919,0.0,False
2,55,2.7725391237569826e-06,1.0,0.07799489649418148,0.9919,0.0,False
2,56,2.3206484176598688e-06,1.0,0.0783404182418937,0.992,0.0,False
2,57,1.9576442085623087e-06,1.0,0.07867339605391237,0.9919,0.0,False
2,58,1.6801704448809e-06,1.0,0.07900168313105958,0.9919,0.0,False
2,59,1.422295345529636e-06,1.0,0.0794040353529857,0.9921,0.0,False
2,60,1.2152798941627313e-06,1.0,0.07978908501042667,0.9921,0.0,False
2,61,1.04102334218546e-06,1.0,0.0802139050768122,0.9921,0.0,False
2,62,8.843539003591255e-07,1.0,0.08064692849002222,0.9922,0.0,False
2,63,7.660401827536607e-07,1.0,0.08108067758111033,0.9922,0.0,False
2,64,6.595595822830093e-07,1.0,0.08145973647734003,0.9922,0.0,False
2,65,5.744036494944728e-07,1.0,0.08182470718823855,0.9922,0.0,False
2,66,5.007031761855419e-07,1.0,0.08228563772835475,0.9922,0.0,False
2,67,4.38108229296313e-07,1.0,0.08262991199408595,0.9922,0.0,False
2,68,3.8573184258764304e-07,1.0,0.08304288953071523,0.9923,0.0,False
2,69,3.443330048425134e-07,1.0,0.08337896025006937,0.9921,0.0,False
2,70,3.0540410826369024e-07,1.0,0.08372578173639454,0.9921,0.0,False
2,71,2.751168402327698e-07,1.0,0.08401789177995016,0.9921,0.0,False
2,72,2.4904181227837126e-07,1.0,0.08428704067166898,0.9921,0.0,False
2,73,2.2896962649732058e-07,1.0,0.08454763460383066,0.9921,0.0,False
2,74,2.108473184784842e-07,1.0,0.08477337142783456,0.9921,0.0,False
2,75,1.977894559075912e-07,1.0,0.08493000783477546,0.9921,0.0,False
2,76,1.8702456255074974e-07,1.0,0.08507242732506343,0.9921,0.0,False
2,77,1.7954470844519102e-07,1.0,0.08518026477125488,0.9921,0.0,False
2,78,1.749720996845928e-07,1.0,0.08523762030671893,0.9921,0.0,False
2,79,1.7255909293353552e-07,1.0,0.08525525369776293,0.9921,0.0,False
3,0,0.20050169044791827,0.9369333333333333,0.06352502061286941,0.9807,0.0,False
3,1,0.05691907634493956,0.9824,0.05391648206365062,0.9828,0.0,False
3,2,0.04432220949800308,0.9862333333333333,0.040745002369512805,0.9869,0.0,False
3,3,0.03612327012124219,0.9888833333333333,0.052132304714905334,0.9846,0.0,False
3,4,0.03437348272736325,0.9890666666666666,0.03726771669229492,0.9892,0.0,False
3,5,0.027227373791859546,0.99185,0.03864066073974755,0.9892,0.0,False
3,6,0.02442363016917976,0.9923833333333333,0.03240045369964719,0.9914,0.0,False
3,7,0.023938790831748626,0.9922166666666666,0.04337391235432733,0.988,0.0,False
3,8,0.022302634850386898,0.9932333333333333,0.03992637115639809,0.9892,0.0,False
3,9,0.01716082774494628,0.9944333333333333,0.045514168537487194,0.9891,0.0,False
3,10,0.019851002863038387,0.9937333333333334,0.04336584065928037,0.9885,0.0,False
3,11,0.018438841408951044,0.9946,0.05551503088954291,0.9862,0.0,False
3,12,0.019087549341842966,0.9944,0.04858708747749915,0.9889,0.0,False
3,13,0.0153107730311875,0.9956666666666667,0.050440441621299216,0.9899,0.0,False
3,14,0.014268027823399336,0.9954,0.05368905940587638,0.9895,0.0,False
3,15,0.014460031878949706,0.9956833333333334,0.049760841364245606,0.9898,0.0,False
3,16,0.011953196573398337,0.9966166666666667,0.04532200773015006,0.9904,0.0,False
3,17,0.010454535891909155,0.9968333333333333,0.0468886037449559,0.9899,0.0,False
3,18,0.013121829171606867,0.9961333333333333,0.0689378697760646,0.9888,0.0,False
3,19,0.010208383046716988,0.9969333333333333,0.05766642323200408,0.9903,0.0,False
3,20,0.013859679624469158,0.9959,0.0634786966064496,0.9884,0.0,False
3,21,0.009456629607753689,0.99725,0.0823504297724332,0.9852,0.0,False
3,22,0.01233499049595227,0.9966333333333334,0.05961334345279226,0.9894,0.0,False
3,23,0.006360469274526281,0.9982,0.07348430079600848,0.988,0.0,False
3,24,0.00881007196363156,0.99745,0.05976648237425579,0.9907,0.0,False
3,25,0.007241221079753214,0.99795,0.06991323476234976,0.9897,0.0,False
3,26,0.00982807599664594,0.99745,0.08329137311998229,0.9895,0.0,False
3,27,0.008036139623403693,0.99755,0.06983273008263588,0.99,0.0,False
3,28,0.009431837435013754,0.9973666666666666,0.05733567156427487,0.9905,0.0,False
3,29,0.005779797083880397,0.9984833333333333,0.07493359651845172,0.9884,0.0,False
3,30,0.004842751488702678,0.9984166666666666,0.07938784582474082,0.99,0.0,False
3,31,0.006491856936689935,0.9981,0.06713466356496815,0.9889,0.0,False
3,32,0.007039687794181468,0.9982333333333333,0.06944332745967323,0.9902,0.0,False
3,33,0.00820390497200211,0.9977833333333334,0.0739083407244979,0.989,0.0,False
3,34,0.00408135102044408,0.9989,0.06617937061097098,0.9909,0.0,False
3,35,0.0014120410955890748,0.99955,0.0675167198242998,0.992,0.0,False
3,36,0.0004230746183904191,0.9998666666666667,0.06965710886440372,0.9917,0.0,False
3,37,0.00012014524405947763,0.9999833333333333,0.07079374294672186,0.9925,0.0,False
3,38,2.7959218323567756e-05,1.0,0.07294310865024745,0.9925,0.0,False
3,39,1.455211677694662e-05,1.0,0.07491483517913039,0.9928,0.0,False
3,40,1.0131271423128634e-05,1.0,0.07725575945866808,0.9929,0.0,False
3,41,6.8425969536914396e-06,1.0,0.0808791347144717,0.9929,0.0,False
3,42,4.4549181944983815e-06,1.0,0.08693846558440288,0.9931,0.0,False
3,43,2.799601296948291e-06,1.0,0.09142676981316873,0.9928,0.0,False
3,44,1.6519687268120366e-06,1.0,0.09505743617846019,0.9927,0.0,False
3,45,1.146158647774221e-06,1.0,0.09861491639391286,0.9925,0.0,False
3,46,7.988820875580843e-07,1.0,0.10164744767315799,0.9926,0.0,False
3,47,6.143762461910982e-07,1.0,0.10333433971533112,0.9926,0.0,False
3,48,4.601836864007684e-07,1.0,0.10491635727124059,0.9926,0.0,False
3,49,3.5919857997407176e-07,1.0,0.10612589445484492,0.9925,0.0,False
3,50,2.770755411714782e-07,1.0,0.10823401365997054,0.9926,0.0,False
3,51,2.1221669796651527e-07,1.0,0.10954911395047066,0.9926,0.0,False
3,52,1.6942747400465974e-07,1.0,0.10989198536832,0.9925,0.0,False
3,53,1.3447144663073868e-07,1.0,0.11105208939132179,0.9926,0.0,False
3,54,1.0870721862880483e-07,1.0,0.11199235496089348,0.9926,0.0,False
3,55,9.05246268085635e-08,1.0,0.11304706450234683,0.9926,0.0,False
3,56,7.499312583150321e-08,1.0,0.11366885720071476,0.9926,0.0,False
3,57,6.174462603179278e-08,1.0,0.11434489410391549,0.9926,0.0,False
3,58,5.1352332646083985e-08,1.0,0.11505391560849251,0.9926,0.0,False
3,59,4.3399030959811705e-08,1.0,0.11595064899797791,0.9926,0.0,False
3,60,3.674578299031563e-08,1.0,0.11660599011818856,0.9926,0.0,False
3,61,3.159753104260814e-08,1.0,0.11734392862382716,0.9926,0.0,False
3,62,2.6708088146560197e-08,1.0,0.11795034784214313,0.9926,0.0,False
3,63,2.2860490198778325e-08,1.0,0.11883230319961509,0.9926,0.0,False
3,64,1.9762070746593184e-08,1.0,0.11947306651896394,0.9927,0.0,False
3,65,1.709725654383951e-08,1.0,0.119980415445125,0.9927,0.0,False
3,66,1.494140358239732e-08,1.0,0.12060502507674492,0.9927,0.0,False
3,67,1.295304103351547e-08,1.0,0.12135897001782726,0.9928,0.0,False
3,68,1.1453804183710079e-08,1.0,0.12185848719551322,0.9928,0.0,False
3,69,1.0270302565160062e-08,1.0,0.1223603088649511,0.9928,0.0,False
3,70,9.135125019734993e-09,1.0,0.12278387028221528,0.9928,0.0,False
3,71,8.389807217471637e-09,1.0,0.12312365607576387,0.9929,0.0,False
3,72,7.63059379175043e-09,1.0,0.12348070112144606,0.9929,0.0,False
3,73,6.970661314689228e-09,1.0,0.12379345528770268,0.9929,0.0,False
3,74,6.483493330342257e-09,1.0,0.12401496841935311,0.9929,0.0,False
3,75,6.116129452810452e-09,1.0,0.12420927780162895,0.9929,0.0,False
3,76,5.824224221598926e-09,1.0,0.12433799674870016,0.9929,0.0,False
3,77,5.634915619400285e-09,1.0,0.12442285492542556,0.9929,0.0,False
3,78,5.496575340343362e-09,1.0,0.12447176653473438,0.9929,0.0,False
3,79,5.401259285010541e-09,1.0,0.1244791832075072,0.9929,0.0,False
4,0,0.21148296229160035,0.9324,0.05696838663890958,0.9828,0.0,False
4,1,0.06171324311880701,0.9805333333333334,0.05755504897562787,0.9812,0.0,False
4,2,0.04872380671347541,0.9846833333333334,0.05887163972714916,0.9809,0.0,False
4,3,0.03748080652154513,0.9880833333333333,0.04393206520602689,0.9864,0.0,False
4,4,0.03446547622888732,0.98935,0.047681059845490384,0.985,0.0,False
4,5,0.03136730843609862,0.9903833333333333,0.041129500000060944,0.9883,0.0,False
4,6,0.02722832284207994,0.99125,0.038457411061117455,0.9883,0.0,False
4,7,0.025139422369448206,0.992,0.03856806385483651,0.9879,0.0,False
4,8,0.022702887830571946,0.9927333333333334,0.04345838242141326,0.9883,0.0,False
4,9,0.02253994063117359,0.9930833333333333,0.051289344878478006,0.9867,0.0,False
4,10,0.0211343045400675,0.99345,0.05028472249017796,0.9871,0.0,False
4,11,0.018394479119142063,0.9941666666666666,0.05707830600213043,0.9866,0.0,False
4,12,0.018537713536960525,0.9943833333333333,0.04421555456500301,0.9893,0.0,False
4,13,0.015911965364096205,0.9951166666666666,0.05389592343122558,0.9881,0.0,False
4,14,0.015338785262487333,0.9953166666666666,0.05632620050189047,0.9868,0.0,False
4,15,0.01799956562659288,0.9942333333333333,0.05464207856625023,0.9867,0.0,False
4,16,0.01347794457168828,0.9959166666666667,0.05940076369573376,0.987,0.0,False
4,17,0.015462209100940968,0.9953833333333333,0.06117548872088832,0.988,0.0,False
4,18,0.013229032324705021,0.996,0.062370023946851344,0.9874,0.0,False
4,19,0.01115628067891996,0.9968333333333333,0.06136872227034104,0.9863,0.0,False
4,20,0.010779704745512726,0.99695,0.052112956852434104,0.9905,0.0,False
4,21,0.009168033896220373,0.9972666666666666,0.050946409650212826,0.9894,0.0,False
4,22,0.0125944844946131,0.9964166666666666,0.07006303370563412,0.9881,0.0,False
4,23,0.007134827877029493,0.9978833333333333,0.07336767434040681,0.9886,0.0,False
4,24,0.01292738805681499,0.9965166666666667,0.07399634464956734,0.9879,0.0,False
