run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,83,0.12196941608015228,0.95762,0.3969546081125736,0.8826,0.0,True
0,84,0.1295029919432557,0.95426,0.36990059942007064,0.8909,0.0,True
0,85,0.11830000100595414,0.95882,0.4087651079893112,0.88,0.0,True
0,86,0.12124288242186426,0.95836,0.35997322633862494,0.8901,0.0,True
0,87,0.11889401100137655,0.95868,0.376699653416872,0.8852,0.0,True
0,88,0.11462143936273082,0.95982,0.40828339859843255,0.8853,0.0,True
0,89,0.11441969446590185,0.95974,0.3693041077256203,0.8922,0.0,True
0,90,0.1138576644918193,0.96056,0.38760180070996286,0.8901,0.0,True
0,91,0.10856747438611887,0.96184,0.3567257406562567,0.8979,0.0,True
0,92,0.10531692617499006,0.96264,0.3847059191763401,0.8899,0.0,True
0,93,0.1056326202181218,0.96312,0.39687868699431417,0.8855,0.0,True
0,94,0.10258855554930237,0.96526,0.39682105332612994,0.8862,0.0,True
0,95,0.10286558576194985,0.96446,0.36310130685567854,0.896,0.0,True
0,96,0.09755857265494822,0.96606,0.38195470176637175,0.8898,0.0,True
0,97,0.09635486963736203,0.96684,0.4058034631609917,0.8846,0.0,True
0,98,0.09245306927034312,0.96742,0.3724378095567226,0.8946,0.0,True
0,99,0.09639548614163838,0.96686,0.35549969770014284,0.8977,0.0,True
0,100,0.09289008672432521,0.96832,0.38455479383468627,0.8928,0.0,True
0,101,0.09563231603016177,0.96624,0.38867623880505564,0.8908,0.0,True
0,102,0.08465333636421377,0.97128,0.3820213820040226,0.8912,0.0,True
0,103,0.08903235585793205,0.96944,0.35396666966378687,0.9011,0.0,True
0,104,0.08351022549106947,0.97118,0.4175828717648983,0.8861,0.0,True
0,105,0.08654380759314807,0.96976,0.3667026252299547,0.9005,0.0,True
0,106,0.07579266931623449,0.97368,0.37063094779849054,0.8974,0.0,True
0,107,0.08069720687320851,0.9718,0.39627127826213837,0.8883,0.0,True
0,108,0.07486395637178436,0.97448,0.3990181773900986,0.8925,0.0,True
0,109,0.07488734696222388,0.9739,0.36147572442889214,0.8978,0.0,True
0,110,0.07331015378989451,0.97466,0.3690628497302532,0.8982,0.0,True
0,111,0.06909606237407498,0.97654,0.36234442740678785,0.9003,0.0,True
0,112,0.07176568701653682,0.97518,0.4067435894906521,0.8893,0.0,True
0,113,0.06543712376776482,0.97842,0.3807965649664402,0.897,0.0,True
0,114,0.0704440365514487,0.97572,0.3958413492143154,0.8948,0.0,True
0,115,0.0639840322356109,0.97832,0.37159607365727426,0.9018,0.0,True
0,116,0.06625711005609816,0.97728,0.35493038974702357,0.9036,0.0,True
0,117,0.06184432624846392,0.97876,0.3595761343836784,0.9044,0.0,True
0,118,0.058525455293848234,0.9806,0.35963552169501783,0.9021,0.0,True
0,119,0.057521298608702164,0.9806,0.35407497495412826,0.9057,0.0,True
0,120,0.05335935004427076,0.98262,0.40446280062198636,0.8961,0.0,True
0,121,0.04832035113873956,0.98322,0.37959246829152105,0.9029,0.0,True
0,122,0.057245339009710745,0.98078,0.3485595037788153,0.9072,0.0,True
0,123,0.05118647165825147,0.98312,0.3725246176123619,0.9006,0.0,True
0,124,0.045413365350593156,0.98488,0.37405597031116483,0.9001,0.0,True
0,125,0.047230758686380846,0.98368,0.36312538884580137,0.9058,0.0,True
0,126,0.04316718198473344,0.98574,0.3549386890977621,0.9047,0.0,True
0,127,0.03913579458285056,0.98678,0.37064158119261265,0.9038,0.0,True
0,128,0.038174251319549955,0.9873,0.38199872098863125,0.9056,0.0,True
0,129,0.03886112531282655,0.98698,0.3491655603051186,0.9091,0.0,True
0,130,0.037836659912858395,0.98732,0.3857522911578417,0.8993,0.0,True
0,131,0.037325838665285,0.98774,0.3735314088314772,0.906,0.0,True
0,132,0.03425002336035223,0.98868,0.3739906834810972,0.9065,0.0,True
0,133,0.031241136591743362,0.9895,0.3545663947612047,0.9107,0.0,True
0,134,0.030654756162944427,0.9901,0.35339740820229054,0.9129,0.0,True
0,135,0.030703831630785144,0.98956,0.3666144023835659,0.9065,0.0,True
0,136,0.03026890163929166,0.9901,0.36190150953829286,0.9129,0.0,True
0,137,0.02748481720231016,0.99076,0.3553542388230562,0.9132,0.0,True
0,138,0.02457945256987039,0.99196,0.35623815678060056,0.9098,0.0,True
0,139,0.026652083205192557,0.9914,0.36700754195451735,0.9103,0.0,True
0,140,0.022206153087032117,0.99284,0.3578378330171108,0.9094,0.0,True
0,141,0.02125018257308332,0.99348,0.34610324576497076,0.912,0.0,True
0,142,0.022234983073816637,0.99248,0.3580902407318354,0.9123,0.0,True
0,143,0.019384495524541877,0.99394,0.34601763233542443,0.9167,0.0,True
0,144,0.016658800062509086,0.99484,0.3562012307345867,0.913,0.0,True
0,145,0.015972656931173144,0.99486,0.35163087375462054,0.9168,0.0,True
0,146,0.01330596464983833,0.99574,0.3585154540091753,0.9156,0.0,True
0,147,0.013749667886963777,0.99562,0.35684251457452776,0.9166,0.0,True
0,148,0.012767715775586493,0.99636,0.35037108782678844,0.9171,0.0,True
0,149,0.012000987104371266,0.99658,0.3483424178138375,0.9159,0.0,True
0,150,0.009844891752873825,0.99738,0.3501340915262699,0.9173,0.0,True
0,151,0.010114862757902878,0.99698,0.346383897587657,0.9173,0.0,True
0,152,0.008937363727631577,0.99744,0.34033383466303346,0.9216,0.0,True
0,153,0.008293446202975605,0.99758,0.33461505420506,0.923,0.0,True
0,154,0.008598798520766589,0.9974,0.34355662055313585,0.9191,0.0,True
0,155,0.007828808911388879,0.99788,0.3469029664248228,0.92,0.0,True
0,156,0.007110473254750318,0.99802,0.3389820679277182,0.9196,0.0,True
0,157,0.00609003577936355,0.9985,0.3282253057509661,0.9247,0.0,True
0,158,0.005442058114493337,0.99854,0.346112424954772,0.9217,0.0,True
0,159,0.004408902456046647,0.99906,0.335215405523777,0.9232,0.0,True
0,160,0.004172648568792492,0.99916,0.33186117142438887,0.923,0.0,True
0,161,0.004484913783514744,0.99884,0.33414521493017674,0.9236,0.0,True
0,162,0.003921336073980993,0.99898,0.33201924778521064,0.924,0.0,True
0,163,0.0040420805237463215,0.99908,0.337357958778739,0.9224,0.0,True
0,164,0.003362577455296941,0.99936,0.33372761860489847,0.9257,0.0,True
0,165,0.003325440431706836,0.99912,0.33210486084222796,0.9252,0.0,True
0,166,0.002807787907592085,0.99934,0.3293380742520094,0.9244,0.0,True
0,167,0.002838821552754582,0.9995,0.32884723365306856,0.9249,0.0,True
0,168,0.0025651003222178924,0.99962,0.32710427321493624,0.9257,0.0,True
0,169,0.0029161678852818317,0.9993,0.3218108820915222,0.9255,0.0,True
0,170,0.0022894478639137582,0.99966,0.31907845944166185,0.927,0.0,True
0,171,0.00237137672376445,0.99952,0.3217145013064146,0.9279,0.0,True
0,172,0.0020666619640110477,0.99966,0.3245226786285639,0.9272,0.0,True
0,173,0.001894510610301829,0.9998,0.32182126462459565,0.9269,0.0,True
0,174,0.0018623513902020653,0.9998,0.3219691552221775,0.928,0.0,True
0,175,0.0020867281736594045,0.99972,0.3201493842899799,0.9276,0.0,True
0,176,0.0019915544024794877,0.99968,0.32027127757668494,0.9265,0.0,True
0,177,0.0018996983256531627,0.9997,0.31825763717293737,0.9286,0.0,True
0,178,0.0017402780678747293,0.99984,0.3210214550793171,0.9277,0.0,True
0,179,0.0019479418983873542,0.99972,0.3254598604142666,0.9273,0.0,True
0,180,0.0016559319827607964,0.9998,0.32138758420944213,0.9287,0.0,True
0,181,0.0017066585050974413,0.99974,0.31806971684098245,0.9275,0.0,True
0,182,0.0016377258285418,0.99986,0.3195945519953966,0.9289,0.0,True
0,183,0.001610963037484647,0.99986,0.3180826011300087,0.9282,0.0,True
0,184,0.0017823174302859226,0.99972,0.3164371482282877,0.9291,0.0,True
0,185,0.0017172777030826606,0.99972,0.31685403525829314,0.9291,0.0,True
0,186,0.0017647936246762781,0.99982,0.3151585364341736,0.9298,0.0,True
0,187,0.0015474349452966295,0.99988,0.3154062770307064,0.9292,0.0,True
0,188,0.0015859787862705034,0.99984,0.315010534003377,0.9299,0.0,True
0,189,0.0014228014627654972,0.99988,0.31619238905608654,0.9299,0.0,True
0,190,0.0014799245157698288,0.9999,0.31644289769232276,0.9289,0.0,True
0,191,0.001680136333717524,0.99984,0.3155171833187342,0.9295,0.0,True
0,192,0.0014370577646564701,0.9999,0.316544899046421,0.929,0.0,True
0,193,0.0014946172424756428,0.9999,0.3142209826409817,0.9293,0.0,True
0,194,0.0013827683472269884,0.99994,0.3146977923810482,0.9294,0.0,True
0,195,0.0014615919432945817,0.99984,0.3140038362890482,0.929,0.0,True
0,196,0.0015301368582774611,0.99984,0.3162299536913633,0.9291,0.0,True
0,197,0.0015453634911057209,0.99982,0.31651120461523535,0.9286,0.0,True
0,198,0.0014981599631058314,0.9999,0.3143917872011662,0.9294,0.0,True
0,199,0.0014275568813565509,0.99988,0.3144292853027582,0.9294,0.0,True
1,0,1.585461093641608,0.43024,1.502462089061737,0.4788,0.0,True
1,1,1.1413511854913228,0.59228,1.0431845843791963,0.6318,0.0,True
1,2,0.9359999390514305,0.67006,0.9642038291692734,0.677,0.0,True
1,3,0.8091563294305826,0.71734,0.7999259150028228,0.7269,0.0,True
1,4,0.7182592408126577,0.74774,0.7679284238815307,0.7414,0.0,True
1,5,0.6418888203780669,0.77596,0.794072105884552,0.7393,0.0,True
1,6,0.5953973013421764,0.79296,0.7295352751016617,0.7618,0.0,True
1,7,0.5610704437241225,0.80574,0.5719519194960594,0.8057,0.0,True
1,8,0.5192279709726954,0.82152,0.577304057776928,0.8014,0.0,True
1,9,0.49127542096025806,0.8306,0.6226812160015106,0.7867,0.0,True
1,10,0.4618232049752989,0.8387,0.5215443593263626,0.8217,0.0,True
1,11,0.4408673609766509,0.84814,0.4773706132173538,0.8338,0.0,True
1,12,0.42403435821423446,0.85146,0.6621872454881668,0.7865,0.0,True
1,13,0.40405627475370226,0.85888,0.5041591173410416,0.8347,0.0,True
1,14,0.38344260440458117,0.86694,0.5019272558391095,0.8331,0.0,True
1,15,0.3683194502464036,0.8725,0.48860001146793364,0.8382,0.0,True
1,16,0.35653109010070794,0.87718,0.5119628162682056,0.8293,0.0,True
1,17,0.3502007654637022,0.87872,0.45911082938313486,0.8475,0.0,True
1,18,0.3318175641853181,0.8837,0.5007947489619256,0.8345,0.0,True
1,19,0.32478732133612914,0.88764,0.48897745832800865,0.8397,0.0,True
1,20,0.3199301288103509,0.88862,0.49517189770936965,0.8431,0.0,True
1,21,0.31100996082548593,0.89164,0.4501435813307762,0.8474,0.0,True
1,22,0.30138410463967286,0.8956,0.466362724006176,0.8457,0.0,True
1,23,0.29545317090990597,0.8964,0.40539582177996636,0.8669,0.0,True
1,24,0.28923143130129253,0.89978,0.44118343442678454,0.852,0.0,True
1,25,0.2876167058030053,0.89876,0.4183449277281761,0.8596,0.0,True
1,26,0.2732083606140693,0.90544,0.40753153190016744,0.8638,0.0,True
1,27,0.2734873496434268,0.9041,0.4263083325326443,0.859,0.0,True
1,28,0.26487093752302476,0.9094,0.4349512550234795,0.8617,0.0,True
1,29,0.26109511441434435,0.91022,0.3880900050699711,0.8742,0.0,True
1,30,0.2580062383428559,0.91,0.4314838266372681,0.8617,0.0,True
1,31,0.25415842097890956,0.91128,0.420729448646307,0.8608,0.0,True
1,32,0.24789480064683558,0.91416,0.4445051798224449,0.8584,0.0,True
1,33,0.2487982934355126,0.91262,0.4302171793580055,0.865,0.0,True
1,34,0.24465101357082578,0.91486,0.4400425592064858,0.8633,0.0,True
1,35,0.23773784531504297,0.91672,0.40083064064383506,0.8707,0.0,True
1,36,0.23064565687152125,0.91986,0.4854766368865967,0.8527,0.0,True
1,37,0.23175360172834542,0.92022,0.4515855909883976,0.8584,0.0,True
1,38,0.23016754793160407,0.919,0.4400186370313168,0.8581,0.0,True
1,39,0.22977843335674852,0.91924,0.4109649895131588,0.8692,0.0,True
1,40,0.21990644306782872,0.92286,0.44944026246666907,0.8593,0.0,True
1,41,0.21867495323614697,0.92396,0.39129628881812095,0.8703,0.0,True
1,42,0.21153392675130264,0.92602,0.41305031925439833,0.8652,0.0,True
1,43,0.21981680074997265,0.92198,0.46654605858027937,0.8581,0.0,True
1,44,0.20360435838894467,0.92908,0.4100698062777519,0.8711,0.0,True
1,45,0.20944997357666645,0.92616,0.4287340021133423,0.8695,0.0,True
1,46,0.20349055359049525,0.92944,0.45744933545589445,0.8572,0.0,True
1,47,0.20075086328913183,0.93018,0.3950457294285297,0.8773,0.0,True
1,48,0.19967517944629234,0.93096,0.36967584908008577,0.8823,0.0,True
1,49,0.1943808440166666,0.9313,0.43257158279418945,0.8638,0.0,True
1,50,0.1951198968131219,0.93184,0.4308655571937561,0.8702,0.0,True
1,51,0.19492814907103853,0.93162,0.49077838242053984,0.848,0.0,True
1,52,0.19237036345636144,0.93104,0.40173995032906534,0.8734,0.0,True
1,53,0.18179980905540763,0.93646,0.41661227256059646,0.8725,0.0,True
1,54,0.1875988144208403,0.93406,0.4001086129248142,0.875,0.0,True
1,55,0.18001973573737742,0.93774,0.38216461569070814,0.8779,0.0,True
1,56,0.1800221335095213,0.93622,0.46666062459349633,0.8541,0.0,True
1,57,0.18030771062425946,0.93792,0.3943930360674858,0.8755,0.0,True
1,58,0.17851953898244502,0.93794,0.38634534627199174,0.8777,0.0,True
1,59,0.17145825278423632,0.94008,0.410637436658144,0.8748,0.0,True
1,60,0.16921768688103733,0.9414,0.4114373575150967,0.8758,0.0,True
1,61,0.16830226466478898,0.94126,0.4127910846471787,0.8732,0.0,True
1,62,0.16589144520137622,0.94274,0.4439147736132145,0.8647,0.0,True
1,63,0.1652540058335837,0.9431,0.39268700569868087,0.8815,0.0,True
1,64,0.16077732937910671,0.94294,0.3719854597002268,0.8861,0.0,True
1,65,0.1624705320810113,0.94388,0.3821718645840883,0.8836,0.0,True
1,66,0.157663153193872,0.94474,0.44949244648218156,0.8657,0.0,True
1,67,0.15615874899508397,0.9451,0.397934233546257,0.8827,0.0,True
1,68,0.15448821069258253,0.94662,0.35960386037826536,0.8869,0.0,True
1,69,0.15407694236892264,0.94718,0.3832954788208008,0.8786,0.0,True
1,70,0.14893011857405344,0.9485,0.433751705288887,0.8732,0.0,True
1,71,0.15523551006222625,0.94672,0.44917008966207506,0.8663,0.0,True
1,72,0.14484673001996393,0.95016,0.36399052910506724,0.8893,0.0,True
1,73,0.1478595750792252,0.94874,0.41653280273079873,0.8767,0.0,True
1,74,0.14168880107190907,0.9504,0.381595910936594,0.8875,0.0,True
1,75,0.14215262245644084,0.95072,0.40884714886546136,0.8776,0.0,True
1,76,0.13946317700321412,0.95126,0.3652275902032852,0.8858,0.0,True
1,77,0.13599228221551538,0.95336,0.3939959211647511,0.8802,0.0,True
1,78,0.13018093870766936,0.9544,0.4117455121874809,0.8821,0.0,True
1,79,0.14213461039201988,0.9501,0.3945824299752712,0.8835,0.0,True
1,80,0.1278011316905165,0.95568,0.4008649823069572,0.8851,0.0,True
1,81,0.12301568610741355,0.95842,0.4213787157833576,0.8783,0.0,True
1,82,0.13052955618523576,0.95554,0.45636404782533646,0.8728,0.0,True
1,83,0.12122257722689368,0.9575,0.4162228126078844,0.8796,0.0,True
1,84,0.11876794106095953,0.95964,0.3957499973475933,0.8824,0.0,True
1,85,0.12144127409057238,0.95816,0.3929362255334854,0.8862,0.0,True
1,86,0.11818625518809193,0.95924,0.3694124872982502,0.8892,0.0,True
1,87,0.11737198718463826,0.95962,0.4130127413570881,0.8777,0.0,True
1,88,0.11540392277490757,0.95874,0.36584288865327835,0.8947,0.0,True
1,89,0.11301453095739303,0.96086,0.41246750816702843,0.8777,0.0,True
1,90,0.11172177029006622,0.96248,0.3746958860754967,0.8878,0.0,True
1,91,0.1105360072153761,0.96222,0.4083912080526352,0.882,0.0,True
1,92,0.1064548863531531,0.96308,0.39912748500704764,0.8886,0.0,True
1,93,0.1070813676652015,0.96316,0.3696208363771439,0.8918,0.0,True
1,94,0.09965879235731061,0.96518,0.3945655374228954,0.8897,0.0,True
1,95,0.10057351750600368,0.96576,0.3867557222396135,0.8888,0.0,True
1,96,0.09553276431148924,0.96714,0.38161117538809775,0.8885,0.0,True
1,97,0.099604980924817,0.96574,0.4030671046674252,0.8845,0.0,True
1,98,0.09637095920188958,0.96666,0.3937956030666828,0.8898,0.0,True
1,99,0.09386534900749888,0.96712,0.4398814809322357,0.8838,0.0,True
1,100,0.09313696393233431,0.96798,0.3704931971430778,0.8945,0.0,True
1,101,0.08478211557202021,0.97162,0.37934035003185274,0.8961,0.0,True
1,102,0.08874215771589437,0.96946,0.36849198266863825,0.8949,0.0,True
1,103,0.08607253866494083,0.97092,0.39029674760997296,0.8883,0.0,True
1,104,0.08819283482135104,0.96884,0.3555279731750488,0.8981,0.0,True
1,105,0.08140914100210381,0.97222,0.3779766204953194,0.8917,0.0,True
1,106,0.08383716533051046,0.97054,0.4420584587007761,0.8783,0.0,True
1,107,0.07602430197417431,0.97394,0.380268347710371,0.8955,0.0,True
1,108,0.07583151302536202,0.97414,0.3847669118642807,0.8923,0.0,True
1,109,0.07657110456691678,0.9736,0.35082583732903005,0.9028,0.0,True
1,110,0.06979971339978526,0.9757,0.38868737742304804,0.8926,0.0,True
1,111,0.0694881203939276,0.97652,0.36874398194253444,0.8992,0.0,True
1,112,0.0657945102785745,0.97776,0.37622134178876876,0.8981,0.0,True
1,113,0.0701090842223419,0.97592,0.38034804582595827,0.8969,0.0,True
1,114,0.06499684180426019,0.97834,0.3640850056707859,0.9007,0.0,True
1,115,0.0668281872382821,0.97738,0.3708728689700365,0.894,0.0,True
1,116,0.06275770306834937,0.97866,0.397972614467144,0.8918,0.0,True
1,117,0.0642318817134232,0.97856,0.4129211375117302,0.886,0.0,True
1,118,0.058614171591237225,0.97998,0.392440524622798,0.8976,0.0,True
1,119,0.05986153357245428,0.97948,0.3530633956193924,0.9056,0.0,True
1,120,0.052218880297144506,0.98214,0.3784600544720888,0.9005,0.0,True
1,121,0.05660229343373109,0.98082,0.3797611673176289,0.9012,0.0,True
1,122,0.05267797152885734,0.98194,0.39486032888293265,0.8972,0.0,True
1,123,0.05358757582895667,0.98182,0.39513039737939837,0.8969,0.0,True
1,124,0.0513746949875027,0.98218,0.37860940739512444,0.898,0.0,True
1,125,0.04908243108116795,0.98376,0.35995216116309164,0.9063,0.0,True
1,126,0.04353815500441072,0.98494,0.36044285871088505,0.9078,0.0,True
1,127,0.043238791842561436,0.98574,0.3376884189993143,0.9109,0.0,True
1,128,0.0393732260648266,0.98706,0.3532965750992298,0.9109,0.0,True
1,129,0.03797798122867675,0.98764,0.3612625314295292,0.9082,0.0,True
1,130,0.039985347059233796,0.98624,0.3594347933679819,0.9096,0.0,True
1,131,0.03662119885010983,0.98826,0.353977228179574,0.9082,0.0,True
1,132,0.03308246511122798,0.98926,0.37586965337395667,0.9077,0.0,True
1,133,0.03476962163839537,0.98918,0.36222495973110197,0.9104,0.0,True
1,134,0.03306637987401575,0.98928,0.3506852590292692,0.9118,0.0,True
1,135,0.031311945614578854,0.9902,0.3513127013295889,0.9116,0.0,True
1,136,0.025261557720544392,0.99188,0.368835664242506,0.9085,0.0,True
1,137,0.026876090906079276,0.99114,0.3675347200036049,0.9096,0.0,True
1,138,0.026372760125790793,0.99138,0.3649163709580898,0.9098,0.0,True
1,139,0.02649442335921804,0.9917,0.3823511052131653,0.9089,0.0,True
1,140,0.022058291497695094,0.99296,0.34802678138017656,0.9153,0.0,True
1,141,0.01903631628099162,0.99384,0.3533587580919266,0.9126,0.0,True
1,142,0.017961517313692978,0.99458,0.34572223380208017,0.9169,0.0,True
1,143,0.019914538352726423,0.99358,0.3773133884370327,0.9071,0.0,True
1,144,0.0157521716569124,0.99504,0.35477302871644495,0.9152,0.0,True
1,145,0.015033074189870693,0.99532,0.3516563904285431,0.9165,0.0,True
1,146,0.01612283341313267,0.9951,0.3551752696558833,0.9128,0.0,True
1,147,0.013467162140392605,0.99582,0.3569839081913233,0.9146,0.0,True
1,148,0.013929865568640459,0.99566,0.3593649405986071,0.9167,0.0,True
1,149,0.01137242490328048,0.99682,0.34721242912113665,0.919,0.0,True
1,150,0.010414198229578859,0.9968,0.34274799600243566,0.9186,0.0,True
1,151,0.010311655715093626,0.99728,0.3449716014415026,0.9188,0.0,True
1,152,0.008028667323830802,0.99798,0.3501163490116596,0.917,0.0,True
1,153,0.00957199500690874,0.99702,0.3499871303886175,0.9172,0.0,True
1,154,0.007753329553856941,0.99804,0.3425699415802956,0.922,0.0,True
1,155,0.007938891189539676,0.99772,0.34999926418066024,0.9215,0.0,True
1,156,0.00652111075443985,0.99808,0.3483569998294115,0.9183,0.0,True
1,157,0.006750789692784991,0.99832,0.35782308638095855,0.9166,0.0,True
1,158,0.005073249679626873,0.9989,0.33773663625121114,0.9221,0.0,True
1,159,0.004636721416969624,0.99888,0.3387790957093239,0.9222,0.0,True
1,160,0.004098732904542971,0.99894,0.3542452524602413,0.9208,0.0,True
1,161,0.004143590166363294,0.99912,0.34122219555079936,0.9209,0.0,True
1,162,0.0037604885121040486,0.99924,0.3342356978356838,0.9238,0.0,True
1,163,0.003704572925665666,0.99918,0.3399841482192278,0.9204,0.0,True
1,164,0.003470773217351655,0.99928,0.33565999135375024,0.9213,0.0,True
1,165,0.0033516481187065962,0.99928,0.33104048021137716,0.9228,0.0,True
