run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,86,0.1418832272899394,0.94972,0.403367919921875,0.8845,0.0,False
0,87,0.13759286063058035,0.95236,0.41634765625,0.88,0.0,False
0,88,0.13101678965043048,0.95488,0.41801025390625,0.8761,0.0,False
0,89,0.1281464245854592,0.9551,0.395045166015625,0.8844,0.0,False
0,90,0.12121940145687181,0.95714,0.412200927734375,0.8771,0.0,False
0,91,0.12142710783043686,0.95752,0.4322607421875,0.8803,0.0,False
0,92,0.11879527812101404,0.95938,0.392032470703125,0.8834,0.0,False
0,93,0.11391495685188138,0.96092,0.4001800537109375,0.8833,0.0,False
0,94,0.12278093610491071,0.95728,0.380166015625,0.8887,0.0,False
0,95,0.10761556819993623,0.96242,0.385186767578125,0.8912,0.0,False
0,96,0.10987122204838967,0.96168,0.4172821044921875,0.8905,0.0,False
0,97,0.10693001260562819,0.96306,0.39506591796875,0.8869,0.0,False
0,98,0.11226389359454719,0.96052,0.3732025146484375,0.8918,0.0,False
0,99,0.10940972153021365,0.96194,0.400230712890625,0.8926,0.0,False
0,100,0.10221255555444834,0.96442,0.397884521484375,0.8903,0.0,False
0,101,0.10511686363998725,0.9641,0.480714111328125,0.8794,0.0,False
0,102,0.09134471659757654,0.96846,0.406007080078125,0.8889,0.0,False
0,103,0.0933838669134646,0.96684,0.39151611328125,0.8854,0.0,False
0,104,0.09659047029456314,0.96636,0.393741455078125,0.8901,0.0,False
0,105,0.08925153771225287,0.96886,0.42923065185546877,0.8897,0.0,False
0,106,0.08963106116470025,0.96834,0.41319091796875,0.8891,0.0,False
0,107,0.08954122115154656,0.9699,0.3863739013671875,0.8927,0.0,False
0,108,0.08662694814253827,0.9699,0.42911376953125,0.8868,0.0,False
0,109,0.0831620352608817,0.97124,0.439542236328125,0.8897,0.0,False
0,110,0.07992974106146365,0.97212,0.419061279296875,0.8895,0.0,False
0,111,0.08109906254982462,0.9711,0.409224853515625,0.8924,0.0,False
0,112,0.07286095132633132,0.97488,0.44944000244140625,0.8909,0.0,False
0,113,0.07214468352648677,0.97492,0.454351806640625,0.887,0.0,False
0,114,0.07424996823680644,0.9737,0.4356427001953125,0.8832,0.0,False
0,115,0.07142016352439413,0.97448,0.4352630615234375,0.891,0.0,False
0,116,0.06211058947504783,0.97884,0.435999755859375,0.8969,0.0,False
0,117,0.06359419530751753,0.97816,0.394462890625,0.8972,0.0,False
0,118,0.06756159724021445,0.97694,0.4135772705078125,0.894,0.0,False
0,119,0.060898294254225126,0.97912,0.4462298583984375,0.8853,0.0,False
0,120,0.06451980435118383,0.97814,0.4022607421875,0.8956,0.0,False
0,121,0.05891402886838329,0.97942,0.4055810546875,0.8984,0.0,False
0,122,0.05476879586978835,0.981,0.4607916259765625,0.8882,0.0,False
0,123,0.05500606614716199,0.98106,0.4349395751953125,0.8862,0.0,False
0,124,0.05220529984454719,0.98226,0.4080145263671875,0.8965,0.0,False
0,125,0.05031721932547433,0.98274,0.41561279296875,0.8941,0.0,False
0,126,0.047990565397301496,0.9836,0.440166015625,0.8966,0.0,False
0,127,0.044499261038643975,0.98486,0.490625,0.8901,0.0,False
0,128,0.04827775760572784,0.98358,0.431868896484375,0.8975,0.0,False
0,129,0.042684516128228635,0.98526,0.4271746826171875,0.8979,0.0,False
0,130,0.03857799452178332,0.98668,0.489178466796875,0.8903,0.0,False
0,131,0.03936277117047991,0.98654,0.43515625,0.9003,0.0,False
0,132,0.03672588114835778,0.98756,0.47860107421875,0.8942,0.0,False
0,133,0.03619236848792251,0.98776,0.4228997802734375,0.901,0.0,False
0,134,0.034660144728057236,0.98828,0.46355712890625,0.894,0.0,False
0,135,0.029377314509177695,0.98972,0.4468798828125,0.8979,0.0,False
0,136,0.030019526578942125,0.98956,0.4716168212890625,0.8986,0.0,False
0,137,0.028230667114257812,0.99062,0.457042236328125,0.8989,0.0,False
0,138,0.027527614515654896,0.99088,0.45520751953125,0.9016,0.0,False
0,139,0.025290625435965403,0.99188,0.446795654296875,0.9014,0.0,False
0,140,0.02320083306760204,0.9924,0.4944793701171875,0.8966,0.0,False
0,141,0.023113017179528062,0.9922,0.4826220703125,0.8984,0.0,False
0,142,0.025038602400799186,0.9918,0.45115966796875,0.9001,0.0,False
0,143,0.023213902298285037,0.9927,0.460810546875,0.9003,0.0,False
0,144,0.021270265384596223,0.99326,0.4506121826171875,0.9016,0.0,False
0,145,0.019521041792266224,0.99372,0.518511962890625,0.8955,0.0,False
0,146,0.01739325815317582,0.99434,0.4995745849609375,0.9013,0.0,False
0,147,0.01788099444642359,0.99408,0.4739166259765625,0.9027,0.0,False
0,148,0.0178074447476134,0.99444,0.4567822265625,0.9,0.0,False
0,149,0.015804358891078403,0.99498,0.487388916015625,0.9036,0.0,False
0,150,0.013166529791695731,0.99596,0.4725262451171875,0.9043,0.0,False
0,151,0.012119599751063756,0.9965,0.5103091430664063,0.9014,0.0,False
0,152,0.010789773902114557,0.99674,0.5010986328125,0.9059,0.0,False
0,153,0.010214134138457629,0.9969,0.481009521484375,0.9049,0.0,False
0,154,0.011020217623029436,0.9967,0.5132525634765625,0.901,0.0,False
0,155,0.009765114103044783,0.9973,0.4967803955078125,0.9064,0.0,False
0,156,0.007521055182632135,0.9979,0.5230731201171875,0.9059,0.0,False
0,157,0.00757396464445153,0.99792,0.511162109375,0.9056,0.0,False
0,158,0.007349357313039351,0.99816,0.49520263671875,0.9069,0.0,False
0,159,0.006475227219717843,0.99836,0.523778076171875,0.908,0.0,False
0,160,0.0069315774100167414,0.99818,0.5292901611328125,0.9071,0.0,False
0,161,0.005680389550267433,0.99844,0.5283712768554687,0.9072,0.0,False
0,162,0.005876362931971647,0.99836,0.5294711303710937,0.9078,0.0,False
0,163,0.004589864185878209,0.99892,0.5355401611328126,0.9045,0.0,False
0,164,0.005190272720492616,0.99862,0.54214599609375,0.9057,0.0,False
0,165,0.004510551082844637,0.99898,0.5270208740234374,0.9075,0.0,False
0,166,0.003739519995086047,0.99904,0.5406658935546875,0.9084,0.0,False
0,167,0.003932377513574094,0.99888,0.549078369140625,0.9072,0.0,False
0,168,0.0033653743413029884,0.99932,0.54307373046875,0.907,0.0,False
0,169,0.003500039480170425,0.99924,0.538983154296875,0.9081,0.0,False
0,170,0.0027878260125919264,0.99948,0.547060546875,0.9079,0.0,False
0,171,0.0029995550914686552,0.9993,0.54482666015625,0.9087,0.0,False
0,172,0.0027937426859018753,0.9994,0.5437985229492187,0.9088,0.0,False
0,173,0.002891920050796197,0.99942,0.544813232421875,0.9087,0.0,False
0,174,0.002664809324303452,0.99952,0.5514755249023438,0.9094,0.0,False
0,175,0.0026167254058682187,0.99946,0.55268798828125,0.9082,0.0,False
0,176,0.002450801888290717,0.99962,0.5532681274414063,0.9084,0.0,False
0,177,0.0027557672286520197,0.99936,0.54910888671875,0.9085,0.0,False
0,178,0.002390370685227063,0.99958,0.5493731689453125,0.9095,0.0,False
0,179,0.002435881872566379,0.99956,0.551993408203125,0.9081,0.0,False
0,180,0.0022925977804222884,0.99952,0.550260009765625,0.9084,0.0,False
0,181,0.0021990780927697005,0.99964,0.552479248046875,0.9083,0.0,False
0,182,0.0024218857288360596,0.99948,0.5539077758789063,0.9096,0.0,False
0,183,0.002281072188396843,0.99958,0.5523443603515625,0.9093,0.0,False
0,184,0.002306062348034917,0.99956,0.55331787109375,0.9095,0.0,False
0,185,0.00218210050037929,0.9996,0.5525381469726562,0.9091,0.0,False
0,186,0.0022739366609223037,0.99954,0.5525653076171875,0.9091,0.0,False
0,187,0.0021401242334015518,0.99948,0.5522747802734375,0.9087,0.0,False
0,188,0.0020579245625710002,0.99962,0.5530133056640625,0.9096,0.0,False
0,189,0.0023257562092372347,0.99958,0.5531851196289063,0.9091,0.0,False
0,190,0.0019479904856000627,0.99978,0.5533016967773438,0.9091,0.0,False
0,191,0.0020381066263938435,0.99968,0.5532852172851562,0.9092,0.0,False
0,192,0.002116354448454721,0.9995,0.5532794189453125,0.9091,0.0,False
0,193,0.002305626260990999,0.9995,0.5532955932617187,0.9093,0.0,False
0,194,0.0020668610018126816,0.99958,0.5532904052734375,0.9095,0.0,False
0,195,0.0023149130295734015,0.99956,0.553302001953125,0.9092,0.0,False
0,196,0.0021934436292064432,0.99946,0.5533273315429688,0.9093,0.0,False
0,197,0.0018636632938774265,0.9997,0.5532846069335937,0.9094,0.0,False
0,198,0.002085382841071304,0.99962,0.5533035278320313,0.9094,0.0,False
0,199,0.0021561858605365363,0.99968,0.5532864379882813,0.9093,0.0,False
1,0,1.9610520966198979,0.26654,1.69865234375,0.394,0.0,False
1,1,1.5282356106505102,0.4389,1.491865234375,0.4519,0.0,False
1,2,1.3196847098214286,0.52134,1.2410888671875,0.5472,0.0,False
1,3,1.1770418128188775,0.57766,1.1675732421875,0.5908,0.0,False
1,4,1.047390684789541,0.6264,1.0725244140625,0.6229,0.0,False
1,5,0.9711789500956632,0.65852,0.9759228515625,0.6686,0.0,False
1,6,0.8968306560905612,0.6829,0.9488525390625,0.6752,0.0,False
1,7,0.829719387755102,0.7069,0.81072265625,0.7255,0.0,False
1,8,0.7759959941007653,0.72724,0.8492431640625,0.7133,0.0,False
1,9,0.7308050661670918,0.74558,0.7484423828125,0.7474,0.0,False
1,10,0.6922756895727041,0.75952,0.6960595703125,0.7672,0.0,False
1,11,0.6482369559151786,0.77378,0.6551318359375,0.7786,0.0,False
1,12,0.6249065788424745,0.7817,0.68114013671875,0.7751,0.0,False
1,13,0.5940090880102041,0.796,0.65616943359375,0.7813,0.0,False
1,14,0.5665432676977041,0.80504,0.60799072265625,0.7966,0.0,False
1,15,0.5505470742984694,0.8094,0.573798828125,0.8072,0.0,False
1,16,0.5144603495695153,0.8229,0.56201171875,0.8091,0.0,False
1,17,0.5153895786830357,0.82392,0.5780859375,0.8091,0.0,False
1,18,0.48292759486607145,0.83212,0.64357177734375,0.7858,0.0,False
1,19,0.47665093869579084,0.83418,0.53916748046875,0.8218,0.0,False
1,20,0.45658407405931123,0.84218,0.53330322265625,0.8193,0.0,False
1,21,0.4434141820790816,0.84746,0.53959716796875,0.8215,0.0,False
1,22,0.42862997249681123,0.84984,0.51041015625,0.8327,0.0,False
1,23,0.42220010562818877,0.8536,0.55424072265625,0.8121,0.0,False
1,24,0.4066162109375,0.85928,0.50333740234375,0.8383,0.0,False
1,25,0.406070631377551,0.85862,0.47599609375,0.8399,0.0,False
1,26,0.3933043187978316,0.86612,0.50822021484375,0.8317,0.0,False
1,27,0.372802734375,0.87208,0.462764892578125,0.8477,0.0,False
1,28,0.3754895268654337,0.87062,0.48231689453125,0.8398,0.0,False
1,29,0.36846176458864793,0.87166,0.4845703125,0.8408,0.0,False
1,30,0.36180706413424746,0.87496,0.50572998046875,0.8317,0.0,False
1,31,0.3552563725685587,0.87652,0.438258056640625,0.8555,0.0,False
1,32,0.34378861407844385,0.8811,0.437236328125,0.8543,0.0,False
1,33,0.3255602778220663,0.88728,0.4594384765625,0.8532,0.0,False
1,34,0.3245089783960459,0.8876,0.4664306640625,0.8473,0.0,False
1,35,0.3170141103316326,0.8904,0.46857177734375,0.8481,0.0,False
1,36,0.31809717295121176,0.89086,0.470086669921875,0.8522,0.0,False
1,37,0.30916299625318877,0.89402,0.47337890625,0.8414,0.0,False
1,38,0.31267500896843115,0.89186,0.44203125,0.8526,0.0,False
1,39,0.29519964724170916,0.89884,0.417841796875,0.8644,0.0,False
1,40,0.29278128487723215,0.8981,0.45568359375,0.8469,0.0,False
1,41,0.2840713189572704,0.90276,0.452242431640625,0.8448,0.0,False
1,42,0.28451351243622447,0.90126,0.422637939453125,0.8646,0.0,False
1,43,0.283145826690051,0.90186,0.409468994140625,0.8692,0.0,False
1,44,0.2747995804767219,0.90446,0.4422509765625,0.863,0.0,False
1,45,0.27012354013871176,0.90612,0.41294189453125,0.8694,0.0,False
1,46,0.2613662408322704,0.91004,0.403753662109375,0.8669,0.0,False
1,47,0.26604477240114793,0.90766,0.401212158203125,0.8673,0.0,False
1,48,0.2620046187420281,0.9096,0.433818359375,0.8608,0.0,False
1,49,0.24786127830038265,0.9153,0.404031982421875,0.8659,0.0,False
1,50,0.25053872867506377,0.91282,0.399254150390625,0.8671,0.0,False
1,51,0.2503475267059949,0.91408,0.407972412109375,0.8717,0.0,False
1,52,0.2452426832549426,0.91448,0.4229052734375,0.8636,0.0,False
1,53,0.24033838388871173,0.91572,0.404395751953125,0.8719,0.0,False
1,54,0.22971235002790177,0.91972,0.402646484375,0.8734,0.0,False
1,55,0.23096232511559311,0.91936,0.452208251953125,0.8543,0.0,False
1,56,0.22528138452646684,0.9225,0.421907958984375,0.8624,0.0,False
1,57,0.22106123943718112,0.92302,0.3997412109375,0.8708,0.0,False
1,58,0.21376971809231504,0.9253,0.44116943359375,0.8599,0.0,False
1,59,0.20937300701530612,0.927,0.4366943359375,0.8612,0.0,False
1,60,0.20607991121253189,0.92832,0.407828369140625,0.8697,0.0,False
1,61,0.20639692034040177,0.92828,0.401358642578125,0.8767,0.0,False
1,62,0.20656196438536353,0.9284,0.420172119140625,0.8712,0.0,False
1,63,0.20645421865035077,0.92774,0.378109130859375,0.882,0.0,False
1,64,0.19511818399234693,0.93224,0.45395751953125,0.8619,0.0,False
1,65,0.1963787468112245,0.93146,0.40969482421875,0.8773,0.0,False
1,66,0.19323450205277423,0.93248,0.410076904296875,0.8757,0.0,False
1,67,0.18996133609693877,0.93478,0.397938232421875,0.8802,0.0,False
1,68,0.17920700384646046,0.937,0.40960693359375,0.8765,0.0,False
1,69,0.19001022650271046,0.9338,0.37138916015625,0.8799,0.0,False
1,70,0.18136627820073342,0.93726,0.385797119140625,0.876,0.0,False
1,71,0.17658218072385204,0.93928,0.383629150390625,0.8811,0.0,False
1,72,0.16888988261320154,0.94156,0.3816046142578125,0.8828,0.0,False
1,73,0.17332925601881377,0.94024,0.44144287109375,0.866,0.0,False
1,74,0.1722648776307398,0.9393,0.411724853515625,0.8744,0.0,False
1,75,0.16948154994419642,0.94116,0.395040283203125,0.8802,0.0,False
1,76,0.16491854920679208,0.94208,0.45153076171875,0.8651,0.0,False
1,77,0.15554560447225765,0.94658,0.411158447265625,0.8805,0.0,False
1,78,0.16197920818718112,0.94328,0.37731201171875,0.8863,0.0,False
1,79,0.14545549665178573,0.95026,0.3809307861328125,0.8841,0.0,False
1,80,0.15273954430404973,0.94788,0.45723388671875,0.8649,0.0,False
1,81,0.14952383236009248,0.94746,0.38838623046875,0.8799,0.0,False
1,82,0.14813855229591838,0.9488,0.3896856689453125,0.885,0.0,False
1,83,0.14211101921237246,0.95076,0.438751220703125,0.8789,0.0,False
1,84,0.14410042276187818,0.94968,0.430146484375,0.8823,0.0,False
1,85,0.14210899508729272,0.95032,0.407696533203125,0.879,0.0,False
1,86,0.1403230939592634,0.95068,0.4254901123046875,0.8756,0.0,False
1,87,0.1365017015106824,0.95204,0.410311279296875,0.8865,0.0,False
1,88,0.1327854078643176,0.95396,0.436505126953125,0.8726,0.0,False
1,89,0.1317056149852519,0.954,0.41666748046875,0.879,0.0,False
1,90,0.12680645378268496,0.95662,0.374324951171875,0.8889,0.0,False
1,91,0.12316147161989796,0.95758,0.403541259765625,0.8822,0.0,False
1,92,0.12080772555604273,0.95782,0.41951904296875,0.8765,0.0,False
1,93,0.12073781538982781,0.95858,0.41888916015625,0.8805,0.0,False
1,94,0.11764573077766263,0.9598,0.418529052734375,0.8795,0.0,False
1,95,0.10912525410554846,0.96238,0.425780029296875,0.8833,0.0,False
1,96,0.1120096323441486,0.961,0.38366455078125,0.8897,0.0,False
1,97,0.10867916807836416,0.96184,0.456905517578125,0.8762,0.0,False
1,98,0.10763689936423788,0.9629,0.369931640625,0.8907,0.0,False
1,99,0.10574231828962054,0.96414,0.3971875,0.8874,0.0,False
1,100,0.09850420270647321,0.965,0.39239501953125,0.8916,0.0,False
1,101,0.10087133913624044,0.96524,0.410008544921875,0.8846,0.0,False
1,102,0.09339788008709343,0.96804,0.4781787109375,0.8729,0.0,False
1,103,0.09838913898078763,0.96542,0.44121826171875,0.8782,0.0,False
1,104,0.09142443598533163,0.96838,0.38604248046875,0.8912,0.0,False
1,105,0.09086398689114318,0.9685,0.39027099609375,0.8877,0.0,False
1,106,0.09479156805544484,0.96588,0.3980078125,0.8899,0.0,False
1,107,0.08130980511100924,0.97094,0.4188604736328125,0.8867,0.0,False
1,108,0.08458409990583148,0.97102,0.4210064697265625,0.8857,0.0,False
1,109,0.08012475772779815,0.9723,0.40291748046875,0.8914,0.0,False
1,110,0.07647557161292251,0.97332,0.43384765625,0.8878,0.0,False
1,111,0.08304479170818718,0.97042,0.3979833984375,0.897,0.0,False
1,112,0.07718362613600127,0.97264,0.41214599609375,0.8947,0.0,False
1,113,0.07300917956293845,0.97452,0.427052001953125,0.8915,0.0,False
1,114,0.07172183601223693,0.97564,0.450345458984375,0.8842,0.0,False
1,115,0.06463296072823661,0.97792,0.427921142578125,0.8964,0.0,False
1,116,0.06672715167610013,0.97684,0.4379541015625,0.8833,0.0,False
1,117,0.06289018903459821,0.97764,0.4165869140625,0.8948,0.0,False
1,118,0.06798514541314572,0.977,0.4086767578125,0.8974,0.0,False
1,119,0.05966785975864956,0.97992,0.3989117431640625,0.8948,0.0,False
1,120,0.05671267606774155,0.98024,0.410865478515625,0.8926,0.0,False
1,121,0.05594339176100128,0.98104,0.416925048828125,0.8964,0.0,False
1,122,0.05589010277572943,0.98064,0.417633056640625,0.8946,0.0,False
1,123,0.05206073060327647,0.98248,0.424141845703125,0.8962,0.0,False
1,124,0.05667013051558514,0.9806,0.396502685546875,0.8991,0.0,False
1,125,0.051731654575892856,0.98224,0.43404541015625,0.8969,0.0,False
1,126,0.04770018129932637,0.98328,0.420980224609375,0.8982,0.0,False
1,127,0.045576874090700735,0.984,0.454954833984375,0.8929,0.0,False
1,128,0.0445591673559072,0.98422,0.4279437255859375,0.898,0.0,False
1,129,0.04120071566834742,0.9856,0.421153564453125,0.8966,0.0,False
1,130,0.04142473181899713,0.98586,0.444659423828125,0.897,0.0,False
1,131,0.03861586901606345,0.98738,0.48748046875,0.8918,0.0,False
1,132,0.03890364510672433,0.98666,0.434464111328125,0.9011,0.0,False
1,133,0.03606486807064134,0.98742,0.437249755859375,0.9005,0.0,False
1,134,0.03055928677928691,0.99004,0.4510784912109375,0.8988,0.0,False
1,135,0.0296588625226702,0.98972,0.4339312744140625,0.9001,0.0,False
1,136,0.03117571071702607,0.98928,0.481829833984375,0.8916,0.0,False
1,137,0.02747899658825933,0.991,0.4367449951171875,0.8993,0.0,False
1,138,0.02969848866365394,0.99016,0.446365966796875,0.9041,0.0,False
1,139,0.024680672859659,0.992,0.4469085693359375,0.9018,0.0,False
1,140,0.02665675416284678,0.99136,0.48099609375,0.9008,0.0,False
1,141,0.02532892811055086,0.99136,0.4457574462890625,0.9011,0.0,False
1,142,0.024686443562410315,0.9917,0.488035888671875,0.8976,0.0,False
1,143,0.02179805599913305,0.99286,0.469925537109375,0.9032,0.0,False
1,144,0.02028369903564453,0.99332,0.4685693359375,0.901,0.0,False
1,145,0.02075447841566436,0.99304,0.4787017822265625,0.9035,0.0,False
1,146,0.01792100984223035,0.99434,0.47156005859375,0.9033,0.0,False
1,147,0.0196126431834941,0.99354,0.466988525390625,0.9029,0.0,False
1,148,0.018136754327890824,0.99438,0.46135986328125,0.9048,0.0,False
1,149,0.014969407295694157,0.99552,0.450738525390625,0.9082,0.0,False
1,150,0.015513030850157445,0.99478,0.45949951171875,0.9068,0.0,False
1,151,0.013683766734843351,0.99574,0.486240234375,0.9016,0.0,False
1,152,0.010814442926523636,0.99702,0.4741748046875,0.9086,0.0,False
1,153,0.01155517052630989,0.99662,0.4788433837890625,0.9077,0.0,False
1,154,0.010519850010774573,0.99674,0.4845819091796875,0.9052,0.0,False
1,155,0.009905455063800422,0.9973,0.491204833984375,0.9041,0.0,False
1,156,0.010111833105281907,0.99712,0.4801025390625,0.9063,0.0,False
1,157,0.007951196359128368,0.99796,0.4828863525390625,0.9064,0.0,False
1,158,0.006494388288381148,0.99812,0.50357421875,0.9073,0.0,False
1,159,0.006321359653862155,0.9981,0.5103875732421875,0.9057,0.0,False
1,160,0.006097226726765536,0.99852,0.4840850830078125,0.9111,0.0,False
1,161,0.006971230312269561,0.99804,0.517921142578125,0.9047,0.0,False
1,162,0.004705241748264858,0.99882,0.5013818359375,0.9101,0.0,False
1,163,0.004731523747346839,0.9988,0.5075244140625,0.9099,0.0,False
1,164,0.005496470295653051,0.9986,0.50248779296875,0.9109,0.0,False
1,165,0.004120512884490344,0.99904,0.5202691650390625,0.9086,0.0,False
1,166,0.004214139617219263,0.99888,0.5110247802734375,0.9099,0.0,False
1,167,0.003508110435641542,0.99932,0.5193157958984375,0.9106,0.0,False
1,168,0.004216696534837995,0.99896,0.51516357421875,0.9119,0.0,False
1,169,0.0038182966563166405,0.9994,0.513809814453125,0.909,0.0,False
1,170,0.0034587772525086695,0.99918,0.51461181640625,0.9109,0.0,False
1,171,0.0029386890177824057,0.99956,0.522691650390625,0.9094,0.0,False
1,172,0.0030930924172304117,0.99932,0.5119989013671875,0.9118,0.0,False
1,173,0.0025302998873652244,0.9996,0.5216162109375,0.912,0.0,False
1,174,0.0026634031412552813,0.99948,0.524464111328125,0.9108,0.0,False
